"isono","year","sexno","ageno","eduno","birth"
921,2035,0,0,3,13865.18
921,2035,0,0,4,51376.32
921,2035,0,0,5,40622.76
921,2035,0,0,6,43473.64
921,2035,0,0,7,12586.77
921,2040,0,0,2,96388.8
921,2040,0,0,3,14395.17
921,2040,0,0,4,53567.55
921,2040,0,0,5,42451.21
921,2040,0,0,6,45843.82
921,2040,0,0,7,13166.66
921,2045,0,0,2,98788.45
921,2045,0,0,3,14866.7
921,2045,0,0,4,55486.65
921,2045,0,0,5,44014.91
921,2045,0,0,6,47723.34
921,2045,0,0,7,13634.35
921,2050,0,0,2,99554.62
921,2050,0,0,3,15065.67
921,2050,0,0,4,56364.34
921,2050,0,0,5,44755.69
921,2050,0,0,6,48582.8
921,2050,0,0,7,13800.75
921,2055,0,0,2,100250.58
921,2055,0,0,3,15222
921,2055,0,0,4,57075.28
921,2055,0,0,5,45369.54
921,2055,0,0,6,49288.8
921,2055,0,0,7,13932.44
921,2060,0,0,2,101798.05
921,2060,0,0,3,15474.85
921,2060,0,0,4,58152.84
921,2060,0,0,5,46262.38
921,2060,0,0,6,50323.37
921,2060,0,0,7,14199.08
921,2065,0,0,2,104341.66
921,2065,0,0,3,15848.17
921,2065,0,0,4,59679.6
921,2065,0,0,5,47485.09
921,2065,0,0,6,51720.94
921,2065,0,0,7,14612
921,2070,0,0,2,107120.7
921,2070,0,0,3,16235.69
921,2070,0,0,4,61232.8
921,2070,0,0,5,48707.52
921,2070,0,0,6,53068.15
921,2070,0,0,7,15023.47
921,2075,0,0,2,109348.75
921,2075,0,0,3,16537.61
921,2075,0,0,4,62423.97
921,2075,0,0,5,49642.1
921,2075,0,0,6,54031.92
921,2075,0,0,7,15304.38
921,2080,0,0,2,110948.55
921,2080,0,0,3,16761.41
921,2080,0,0,4,63290.01
921,2080,0,0,5,50332.5
921,2080,0,0,6,54696.08
921,2080,0,0,7,15481.6
921,2085,0,0,2,112395.03
921,2085,0,0,3,16983.66
921,2085,0,0,4,64139
921,2085,0,0,5,51023.27
921,2085,0,0,6,55377.06
921,2085,0,0,7,15661.7
921,2090,0,0,2,114096.18
921,2090,0,0,3,17255.96
921,2090,0,0,4,65177.11
921,2090,0,0,5,51865.46
921,2090,0,0,6,56246.54
921,2090,0,0,7,15920.92
921,2095,0,0,2,116049.59
921,2095,0,0,3,17567.64
921,2095,0,0,4,66362.77
921,2095,0,0,5,52819.83
921,2095,0,0,6,57243.02
921,2095,0,0,7,16222.85
922,2010,0,0,2,3315.07
922,2010,0,0,3,2815.45
922,2010,0,0,4,9353.31
922,2010,0,0,5,3876.87
922,2010,0,0,6,6314.87
922,2010,0,0,7,3631.08
922,2015,0,0,2,4135.58
922,2015,0,0,3,3239.65
922,2015,0,0,4,10326.22
922,2015,0,0,5,4186.99
922,2015,0,0,6,6526.81
922,2015,0,0,7,3713.62
922,2020,0,0,2,4317.07
922,2020,0,0,3,3428.25
922,2020,0,0,4,10926.65
922,2020,0,0,5,4530.04
922,2020,0,0,6,6863.53
922,2020,0,0,7,3933.38
922,2025,0,0,2,4472.84
922,2025,0,0,3,3629.44
922,2025,0,0,4,11437.68
922,2025,0,0,5,4887.9
922,2025,0,0,6,7206.08
922,2025,0,0,7,4168.87
922,2030,0,0,2,4510.87
922,2030,0,0,3,3717.96
922,2030,0,0,4,11657.75
922,2030,0,0,5,5146.73
922,2030,0,0,6,7480.27
922,2030,0,0,7,4374.58
922,2035,0,0,2,4598.04
922,2035,0,0,3,3828.48
922,2035,0,0,4,12031.9
922,2035,0,0,5,5454.92
922,2035,0,0,6,7905.5
922,2035,0,0,7,4650.36
922,2040,0,0,2,4752.45
922,2040,0,0,3,3992.36
922,2040,0,0,4,12569.95
922,2040,0,0,5,5784.97
922,2040,0,0,6,8394.75
922,2040,0,0,7,4953.91
922,2045,0,0,2,4959.97
922,2045,0,0,3,4203.72
922,2045,0,0,4,13171.45
922,2045,0,0,5,6108.92
922,2045,0,0,6,8835.84
922,2045,0,0,7,5247.46
922,2050,0,0,2,5130.49
922,2050,0,0,3,4373.58
922,2050,0,0,4,13587.16
922,2050,0,0,5,6346.52
922,2050,0,0,6,9100.1
922,2050,0,0,7,5466.65
922,2055,0,0,2,5284.77
922,2055,0,0,3,4512.25
922,2055,0,0,4,13922.1
922,2055,0,0,5,6558.16
922,2055,0,0,6,9322.49
922,2055,0,0,7,5648.92
922,2060,0,0,2,5430.47
922,2060,0,0,3,4631.54
922,2060,0,0,4,14242.98
922,2060,0,0,5,6762.44
922,2060,0,0,6,9568.94
922,2060,0,0,7,5820.55
922,2065,0,0,2,5591.79
922,2065,0,0,3,4764.86
922,2065,0,0,4,14635.67
922,2065,0,0,5,6976.7
922,2065,0,0,6,9863.73
922,2065,0,0,7,6010.36
922,2070,0,0,2,5770.74
922,2070,0,0,3,4921.72
922,2070,0,0,4,15099.79
922,2070,0,0,5,7193.21
922,2070,0,0,6,10170.21
922,2070,0,0,7,6213.82
922,2075,0,0,2,5953.02
922,2075,0,0,3,5085.73
922,2075,0,0,4,15570.6
922,2075,0,0,5,7391.3
922,2075,0,0,6,10431.73
922,2075,0,0,7,6396.86
922,2080,0,0,2,6125.58
922,2080,0,0,3,5235.95
922,2080,0,0,4,15995.57
922,2080,0,0,5,7560.59
922,2080,0,0,6,10638.03
922,2080,0,0,7,6541.3
922,2085,0,0,2,6293.84
922,2085,0,0,3,5370.94
922,2085,0,0,4,16390.87
922,2085,0,0,5,7714.37
922,2085,0,0,6,10824.38
922,2085,0,0,7,6664.28
922,2090,0,0,2,6471.01
922,2090,0,0,3,5505.12
922,2090,0,0,4,16809.54
922,2090,0,0,5,7871.02
922,2090,0,0,6,11028.32
922,2090,0,0,7,6790.15
922,2095,0,0,2,6660.16
922,2095,0,0,3,5647.97
922,2095,0,0,4,17277.21
922,2095,0,0,5,8031.06
922,2095,0,0,6,11252.92
922,2095,0,0,7,6924.04
923,2010,0,0,2,62.33
923,2010,0,0,3,28.18
923,2010,0,0,4,161.64
923,2010,0,0,5,2002.2
923,2010,0,0,6,11764.34
923,2010,0,0,7,3016.16
923,2015,0,0,2,82.89
923,2015,0,0,3,33.02
923,2015,0,0,4,177.76
923,2015,0,0,5,1974.24
923,2015,0,0,6,11123.11
923,2015,0,0,7,2863.83
923,2020,0,0,2,77.65
923,2020,0,0,3,30.68
923,2020,0,0,4,166.29
923,2020,0,0,5,1780.3
923,2020,0,0,6,10119.83
923,2020,0,0,7,2661.16
923,2025,0,0,2,71.69
923,2025,0,0,3,27.62
923,2025,0,0,4,150.69
923,2025,0,0,5,1576.76
923,2025,0,0,6,9355.65
923,2025,0,0,7,2496.92
923,2030,0,0,2,68.85
923,2030,0,0,3,26.45
923,2030,0,0,4,143.83
923,2030,0,0,5,1541.85
923,2030,0,0,6,9245.66
923,2030,0,0,7,2466.53
923,2035,0,0,2,69.5
923,2035,0,0,3,26.82
923,2035,0,0,4,144.58
923,2035,0,0,5,1565.09
923,2035,0,0,6,9839.66
923,2035,0,0,7,2659.21
923,2040,0,0,2,70.33
923,2040,0,0,3,27.29
923,2040,0,0,4,146.2
923,2040,0,0,5,1580.88
923,2040,0,0,6,10377.07
923,2040,0,0,7,2843.66
923,2045,0,0,2,69.89
923,2045,0,0,3,27.2
923,2045,0,0,4,145.28
923,2045,0,0,5,1565.59
923,2045,0,0,6,10431.79
923,2045,0,0,7,2870.87
923,2050,0,0,2,68.03
923,2050,0,0,3,26.49
923,2050,0,0,4,142.08
923,2050,0,0,5,1531.3
923,2050,0,0,6,10083.92
923,2050,0,0,7,2762.18
923,2055,0,0,2,66.82
923,2055,0,0,3,26.01
923,2055,0,0,4,140.41
923,2055,0,0,5,1517.57
923,2055,0,0,6,9821.76
923,2055,0,0,7,2659.89
923,2060,0,0,2,67.14
923,2060,0,0,3,26.15
923,2060,0,0,4,141.61
923,2060,0,0,5,1533.89
923,2060,0,0,6,9893.44
923,2060,0,0,7,2653.91
923,2065,0,0,2,68.53
923,2065,0,0,3,26.74
923,2065,0,0,4,144.69
923,2065,0,0,5,1564.19
923,2065,0,0,6,10216.21
923,2065,0,0,7,2736.97
923,2070,0,0,2,69.72
923,2070,0,0,3,27.28
923,2070,0,0,4,147.27
923,2070,0,0,5,1583.28
923,2070,0,0,6,10507.78
923,2070,0,0,7,2825.39
923,2075,0,0,2,69.92
923,2075,0,0,3,27.41
923,2075,0,0,4,147.92
923,2075,0,0,5,1582.58
923,2075,0,0,6,10567.66
923,2075,0,0,7,2846.38
923,2080,0,0,2,69.45
923,2080,0,0,3,27.25
923,2080,0,0,4,147.41
923,2080,0,0,5,1574.83
923,2080,0,0,6,10451.9
923,2080,0,0,7,2806.18
923,2085,0,0,2,69.2
923,2085,0,0,3,27.17
923,2085,0,0,4,147.38
923,2085,0,0,5,1575.26
923,2085,0,0,6,10366.83
923,2085,0,0,7,2767.26
923,2090,0,0,2,69.69
923,2090,0,0,3,27.39
923,2090,0,0,4,148.82
923,2090,0,0,5,1590.54
923,2090,0,0,6,10441.14
923,2090,0,0,7,2775.34
923,2095,0,0,2,70.67
923,2095,0,0,3,27.81
923,2095,0,0,4,151.11
923,2095,0,0,5,1609.99
923,2095,0,0,6,10627.27
923,2095,0,0,7,2822.96
924,2010,0,0,2,19.11
924,2010,0,0,3,0.41
924,2010,0,0,4,437.46
924,2010,0,0,5,1947.28
924,2010,0,0,6,1497.33
924,2010,0,0,7,2060.9
924,2015,0,0,2,17.1
924,2015,0,0,3,0.53
924,2015,0,0,4,421.72
924,2015,0,0,5,1882.09
924,2015,0,0,6,1482.83
924,2015,0,0,7,1990.69
924,2020,0,0,2,16.07
924,2020,0,0,3,0.53
924,2020,0,0,4,393.33
924,2020,0,0,5,1771.49
924,2020,0,0,6,1416.5
924,2020,0,0,7,1904.44
924,2025,0,0,2,14.69
924,2025,0,0,3,0.49
924,2025,0,0,4,361.19
924,2025,0,0,5,1633.36
924,2025,0,0,6,1313.55
924,2025,0,0,7,1765.51
924,2030,0,0,2,14.15
924,2030,0,0,3,0.45
924,2030,0,0,4,348.12
924,2030,0,0,5,1576.04
924,2030,0,0,6,1266.59
924,2030,0,0,7,1700.33
924,2035,0,0,2,13.95
924,2035,0,0,3,0.46
924,2035,0,0,4,340.18
924,2035,0,0,5,1544.27
924,2035,0,0,6,1244.38
924,2035,0,0,7,1685.57
924,2040,0,0,2,13.78
924,2040,0,0,3,0.49
924,2040,0,0,4,332.46
924,2040,0,0,5,1514.98
924,2040,0,0,6,1224.06
924,2040,0,0,7,1675.6
924,2045,0,0,2,13.29
924,2045,0,0,3,0.51
924,2045,0,0,4,318.67
924,2045,0,0,5,1457.16
924,2045,0,0,6,1181.69
924,2045,0,0,7,1627.39
924,2050,0,0,2,12.68
924,2050,0,0,3,0.5
924,2050,0,0,4,304.82
924,2050,0,0,5,1397.12
924,2050,0,0,6,1135.76
924,2050,0,0,7,1566.71
924,2055,0,0,2,12.01
924,2055,0,0,3,0.48
924,2055,0,0,4,289.32
924,2055,0,0,5,1327.96
924,2055,0,0,6,1081.67
924,2055,0,0,7,1489.26
924,2060,0,0,2,11.45
924,2060,0,0,3,0.46
924,2060,0,0,4,275.92
924,2060,0,0,5,1267.51
924,2060,0,0,6,1033.38
924,2060,0,0,7,1420.72
924,2065,0,0,2,11.07
924,2065,0,0,3,0.46
924,2065,0,0,4,266.01
924,2065,0,0,5,1222.98
924,2065,0,0,6,998.55
924,2065,0,0,7,1374.06
924,2070,0,0,2,10.78
924,2070,0,0,3,0.47
924,2070,0,0,4,257.59
924,2070,0,0,5,1185.42
924,2070,0,0,6,970.95
924,2070,0,0,7,1339.07
924,2075,0,0,2,10.45
924,2075,0,0,3,0.49
924,2075,0,0,4,247.91
924,2075,0,0,5,1142.34
924,2075,0,0,6,939.98
924,2075,0,0,7,1298.29
924,2080,0,0,2,10.01
924,2080,0,0,3,0.5
924,2080,0,0,4,236.43
924,2080,0,0,5,1090.73
924,2080,0,0,6,901.47
924,2080,0,0,7,1244.73
924,2085,0,0,2,9.51
924,2085,0,0,3,0.49
924,2085,0,0,4,224.09
924,2085,0,0,5,1034.66
924,2085,0,0,6,857.96
924,2085,0,0,7,1182.12
924,2090,0,0,2,9.01
924,2090,0,0,3,0.48
924,2090,0,0,4,212.01
924,2090,0,0,5,979.7
924,2090,0,0,6,815.01
924,2090,0,0,7,1119.59
924,2095,0,0,2,8.59
924,2095,0,0,3,0.48
924,2095,0,0,4,201.25
924,2095,0,0,5,930.67
924,2095,0,0,6,777.84
924,2095,0,0,7,1065.22
925,2010,0,0,2,34.06
925,2010,0,0,3,69.42
925,2010,0,0,4,387.87
925,2010,0,0,5,1965.25
925,2010,0,0,6,3142.97
925,2010,0,0,7,1372.79
925,2015,0,0,2,40.85
925,2015,0,0,3,81.88
925,2015,0,0,4,391.88
925,2015,0,0,5,1856.56
925,2015,0,0,6,2989.73
925,2015,0,0,7,1161.63
925,2020,0,0,2,39.95
925,2020,0,0,3,80.81
925,2020,0,0,4,359.98
925,2020,0,0,5,1709.71
925,2020,0,0,6,2832.34
925,2020,0,0,7,1044.51
925,2025,0,0,2,38.17
925,2025,0,0,3,76.34
925,2025,0,0,4,332.81
925,2025,0,0,5,1602.72
925,2025,0,0,6,2699.46
925,2025,0,0,7,983.52
925,2030,0,0,2,37.25
925,2030,0,0,3,76.03
925,2030,0,0,4,332.8
925,2030,0,0,5,1593.66
925,2030,0,0,6,2660.32
925,2030,0,0,7,988.85
925,2035,0,0,2,36.51
925,2035,0,0,3,75.45
925,2035,0,0,4,331.41
925,2035,0,0,5,1585.75
925,2035,0,0,6,2620.96
925,2035,0,0,7,995.34
925,2040,0,0,2,35.53
925,2040,0,0,3,72.76
925,2040,0,0,4,318.43
925,2040,0,0,5,1535.15
925,2040,0,0,6,2537.79
925,2040,0,0,7,961.84
925,2045,0,0,2,34.17
925,2045,0,0,3,68.37
925,2045,0,0,4,296.71
925,2045,0,0,5,1445.53
925,2045,0,0,6,2418
925,2045,0,0,7,901.11
925,2050,0,0,2,33.02
925,2050,0,0,3,64.96
925,2050,0,0,4,279.38
925,2050,0,0,5,1369.55
925,2050,0,0,6,2317.36
925,2050,0,0,7,850.17
925,2055,0,0,2,32.12
925,2055,0,0,3,62.61
925,2055,0,0,4,267.43
925,2055,0,0,5,1312.94
925,2055,0,0,6,2238.92
925,2055,0,0,7,813.62
925,2060,0,0,2,31.5
925,2060,0,0,3,61.32
925,2060,0,0,4,261.03
925,2060,0,0,5,1279.98
925,2060,0,0,6,2186.66
925,2060,0,0,7,795.33
925,2065,0,0,2,31.05
925,2065,0,0,3,60.3
925,2065,0,0,4,256.2
925,2065,0,0,5,1257.65
925,2065,0,0,6,2147.65
925,2065,0,0,7,784.38
925,2070,0,0,2,30.52
925,2070,0,0,3,58.55
925,2070,0,0,4,247.89
925,2070,0,0,5,1225.63
925,2070,0,0,6,2100.49
925,2070,0,0,7,764.4
925,2075,0,0,2,29.78
925,2075,0,0,3,55.89
925,2075,0,0,4,235.18
925,2075,0,0,5,1176.07
925,2075,0,0,6,2035.33
925,2075,0,0,7,730.73
925,2080,0,0,2,28.9
925,2080,0,0,3,53.01
925,2080,0,0,4,221.27
925,2080,0,0,5,1119.1
925,2080,0,0,6,1961.37
925,2080,0,0,7,692.12
925,2085,0,0,2,28.08
925,2085,0,0,3,50.55
925,2085,0,0,4,209.43
925,2085,0,0,5,1068.35
925,2085,0,0,6,1893.38
925,2085,0,0,7,658.62
925,2090,0,0,2,27.42
925,2090,0,0,3,48.69
925,2090,0,0,4,200.52
925,2090,0,0,5,1029.59
925,2090,0,0,6,1839.06
925,2090,0,0,7,633.96
925,2095,0,0,2,26.91
925,2095,0,0,3,47.14
925,2095,0,0,4,193.2
925,2095,0,0,5,999.45
925,2095,0,0,6,1796.45
925,2095,0,0,7,615.21
926,2010,0,0,2,118.42
926,2010,0,0,3,0.02
926,2010,0,0,4,460.56
926,2010,0,0,5,1205.53
926,2010,0,0,6,4021.84
926,2010,0,0,7,3369.72
926,2015,0,0,2,106.49
926,2015,0,0,3,0
926,2015,0,0,4,379.26
926,2015,0,0,5,1164.82
926,2015,0,0,6,3832.97
926,2015,0,0,7,3289.24
926,2020,0,0,2,95.38
926,2020,0,0,3,0
926,2020,0,0,4,330.74
926,2020,0,0,5,1095.86
926,2020,0,0,6,3614.89
926,2020,0,0,7,3118.43
926,2025,0,0,2,86.02
926,2025,0,0,3,0
926,2025,0,0,4,298.35
926,2025,0,0,5,1004.99
926,2025,0,0,6,3351.32
926,2025,0,0,7,2905.9
926,2030,0,0,2,82.73
926,2030,0,0,3,0
926,2030,0,0,4,291.55
926,2030,0,0,5,970
926,2030,0,0,6,3244.01
926,2030,0,0,7,2811.87
926,2035,0,0,2,79.51
926,2035,0,0,3,0
926,2035,0,0,4,282.57
926,2035,0,0,5,931.13
926,2035,0,0,6,3127
926,2035,0,0,7,2716.75
926,2040,0,0,2,75.2
926,2040,0,0,3,0
926,2040,0,0,4,268.8
926,2040,0,0,5,884.06
926,2040,0,0,6,2974.86
926,2040,0,0,7,2584.93
926,2045,0,0,2,70.23
926,2045,0,0,3,0
926,2045,0,0,4,251.48
926,2045,0,0,5,829
926,2045,0,0,6,2791.11
926,2045,0,0,7,2423.16
926,2050,0,0,2,66.49
926,2050,0,0,3,0
926,2050,0,0,4,237.97
926,2050,0,0,5,786.48
926,2050,0,0,6,2643.63
926,2050,0,0,7,2291.21
926,2055,0,0,2,63.21
926,2055,0,0,3,0
926,2055,0,0,4,226.39
926,2055,0,0,5,746.47
926,2055,0,0,6,2505.68
926,2055,0,0,7,2167.81
926,2060,0,0,2,60.47
926,2060,0,0,3,0
926,2060,0,0,4,217.45
926,2060,0,0,5,711.04
926,2060,0,0,6,2388.1
926,2060,0,0,7,2068.29
926,2065,0,0,2,57.9
926,2065,0,0,3,0
926,2065,0,0,4,209.31
926,2065,0,0,5,678.46
926,2065,0,0,6,2281.5
926,2065,0,0,7,1982.27
926,2070,0,0,2,54.99
926,2070,0,0,3,0
926,2070,0,0,4,199.85
926,2070,0,0,5,643.95
926,2070,0,0,6,2166.06
926,2070,0,0,7,1885.97
926,2075,0,0,2,51.68
926,2075,0,0,3,0
926,2075,0,0,4,188.57
926,2075,0,0,5,606.04
926,2075,0,0,6,2038.55
926,2075,0,0,7,1774.93
926,2080,0,0,2,48.43
926,2080,0,0,3,0
926,2080,0,0,4,177.14
926,2080,0,0,5,568.38
926,2080,0,0,6,1911.5
926,2080,0,0,7,1662.48
926,2085,0,0,2,45.55
926,2085,0,0,3,0
926,2085,0,0,4,166.92
926,2085,0,0,5,533.88
926,2085,0,0,6,1795.03
926,2085,0,0,7,1559.63
926,2090,0,0,2,43.04
926,2090,0,0,3,0
926,2090,0,0,4,158.09
926,2090,0,0,5,502.65
926,2090,0,0,6,1690.46
926,2090,0,0,7,1469.04
926,2095,0,0,2,40.71
926,2095,0,0,3,0
926,2095,0,0,4,150.03
926,2095,0,0,5,473.52
926,2095,0,0,6,1593.65
926,2095,0,0,7,1386.88
927,2010,0,0,2,5.55
927,2010,0,0,3,4.19
927,2010,0,0,4,62.75
927,2010,0,0,5,209.29
927,2010,0,0,6,808.04
927,2010,0,0,7,668.43
927,2015,0,0,2,4.34
927,2015,0,0,3,2.83
927,2015,0,0,4,60.36
927,2015,0,0,5,203.69
927,2015,0,0,6,813.32
927,2015,0,0,7,673.04
927,2020,0,0,2,3.28
927,2020,0,0,3,2.04
927,2020,0,0,4,57.45
927,2020,0,0,5,191.3
927,2020,0,0,6,779.43
927,2020,0,0,7,652.66
927,2025,0,0,2,2.71
927,2025,0,0,3,1.7
927,2025,0,0,4,53.08
927,2025,0,0,5,173.17
927,2025,0,0,6,716.6
927,2025,0,0,7,606.14
927,2030,0,0,2,2.59
927,2030,0,0,3,1.61
927,2030,0,0,4,51.14
927,2030,0,0,5,166.66
927,2030,0,0,6,691.65
927,2030,0,0,7,583.96
927,2035,0,0,2,2.54
927,2035,0,0,3,1.58
927,2035,0,0,4,50.14
927,2035,0,0,5,163.18
927,2035,0,0,6,679.35
927,2035,0,0,7,575.84
927,2040,0,0,2,2.49
927,2040,0,0,3,1.55
927,2040,0,0,4,49.29
927,2040,0,0,5,160.33
927,2040,0,0,6,668.15
927,2040,0,0,7,568.61
927,2045,0,0,2,2.39
927,2045,0,0,3,1.51
927,2045,0,0,4,47.72
927,2045,0,0,5,155.16
927,2045,0,0,6,645.69
927,2045,0,0,7,551.76
927,2050,0,0,2,2.3
927,2050,0,0,3,1.46
927,2050,0,0,4,46.06
927,2050,0,0,5,149.92
927,2050,0,0,6,622.64
927,2050,0,0,7,532.88
927,2055,0,0,2,2.21
927,2055,0,0,3,1.39
927,2055,0,0,4,43.98
927,2055,0,0,5,143.32
927,2055,0,0,6,594.47
927,2055,0,0,7,507.76
927,2060,0,0,2,2.12
927,2060,0,0,3,1.33
927,2060,0,0,4,42.04
927,2060,0,0,5,136.96
927,2060,0,0,6,568.55
927,2060,0,0,7,484.93
927,2065,0,0,2,2.04
927,2065,0,0,3,1.28
927,2065,0,0,4,40.43
927,2065,0,0,5,131.7
927,2065,0,0,6,547.28
927,2065,0,0,7,466.94
927,2070,0,0,2,1.96
927,2070,0,0,3,1.23
927,2070,0,0,4,38.94
927,2070,0,0,5,126.83
927,2070,0,0,6,527.08
927,2070,0,0,7,450.13
927,2075,0,0,2,1.88
927,2075,0,0,3,1.18
927,2075,0,0,4,37.26
927,2075,0,0,5,121.37
927,2075,0,0,6,504.08
927,2075,0,0,7,430.79
927,2080,0,0,2,1.78
927,2080,0,0,3,1.12
927,2080,0,0,4,35.35
927,2080,0,0,5,115.16
927,2080,0,0,6,477.92
927,2080,0,0,7,408.56
927,2085,0,0,2,1.68
927,2085,0,0,3,1.05
927,2085,0,0,4,33.3
927,2085,0,0,5,108.55
927,2085,0,0,6,450.32
927,2085,0,0,7,384.67
927,2090,0,0,2,1.58
927,2090,0,0,3,0.99
927,2090,0,0,4,31.3
927,2090,0,0,5,102.05
927,2090,0,0,6,423.4
927,2090,0,0,7,361.28
927,2095,0,0,2,1.49
927,2095,0,0,3,0.93
927,2095,0,0,4,29.45
927,2095,0,0,5,96
927,2095,0,0,6,398.56
927,2095,0,0,7,339.83
931,2010,0,0,2,1530.61
931,2010,0,0,3,3486.24
931,2010,0,0,4,9366.66
931,2010,0,0,5,7329.88
931,2010,0,0,6,10698.17
931,2010,0,0,7,3888.95
931,2015,0,0,2,1590.31
931,2015,0,0,3,3341.87
931,2015,0,0,4,9769.23
931,2015,0,0,5,7979.57
931,2015,0,0,6,11336.43
931,2015,0,0,7,4020.59
931,2020,0,0,2,1532.45
931,2020,0,0,3,3164.47
931,2020,0,0,4,9752.17
931,2020,0,0,5,8389.31
931,2020,0,0,6,11996.67
931,2020,0,0,7,4268.86
931,2025,0,0,2,1444.46
931,2025,0,0,3,3053.34
931,2025,0,0,4,9684.58
931,2025,0,0,5,8724.23
931,2025,0,0,6,12384.41
931,2025,0,0,7,4486.44
931,2030,0,0,2,1360.11
931,2030,0,0,3,2923.27
931,2030,0,0,4,9417.33
931,2030,0,0,5,8882.96
931,2030,0,0,6,12362.26
931,2030,0,0,7,4528.87
931,2035,0,0,2,1316.33
931,2035,0,0,3,2862.65
931,2035,0,0,4,9289.41
931,2035,0,0,5,9076.77
931,2035,0,0,6,12565.12
931,2035,0,0,7,4618.52
931,2040,0,0,2,1298.88
931,2040,0,0,3,2854
931,2040,0,0,4,9325.06
931,2040,0,0,5,9255.96
931,2040,0,0,6,12890.12
931,2040,0,0,7,4779.8
931,2045,0,0,2,1295.27
931,2045,0,0,3,2875.38
931,2045,0,0,4,9426.62
931,2045,0,0,5,9389.68
931,2045,0,0,6,13209.53
931,2045,0,0,7,4952.03
931,2050,0,0,2,1288.84
931,2050,0,0,3,2881.06
931,2050,0,0,4,9465.17
931,2050,0,0,5,9415.88
931,2050,0,0,6,13315.14
931,2050,0,0,7,5042.58
931,2055,0,0,2,1292.1
931,2055,0,0,3,2896.87
931,2055,0,0,4,9531.59
931,2055,0,0,5,9468.45
931,2055,0,0,6,13365.31
931,2055,0,0,7,5087.68
931,2060,0,0,2,1304.6
931,2060,0,0,3,2924.2
931,2060,0,0,4,9631.61
931,2060,0,0,5,9560.75
931,2060,0,0,6,13450.1
931,2060,0,0,7,5123.06
931,2065,0,0,2,1321.38
931,2065,0,0,3,2960.12
931,2065,0,0,4,9752.71
931,2065,0,0,5,9670.86
931,2065,0,0,6,13590.68
931,2065,0,0,7,5175.12
931,2070,0,0,2,1338.19
931,2070,0,0,3,2998.76
931,2070,0,0,4,9877.36
931,2070,0,0,5,9783.02
931,2070,0,0,6,13756.08
931,2070,0,0,7,5245.08
931,2075,0,0,2,1354.87
931,2075,0,0,3,3038.46
931,2075,0,0,4,10006.03
931,2075,0,0,5,9908.34
931,2075,0,0,6,13915.7
931,2075,0,0,7,5315.34
931,2080,0,0,2,1373.64
931,2080,0,0,3,3081.02
931,2080,0,0,4,10147.62
931,2080,0,0,5,10054.27
931,2080,0,0,6,14088.25
931,2080,0,0,7,5385.12
931,2085,0,0,2,1395.11
931,2085,0,0,3,3127.94
931,2085,0,0,4,10307.46
931,2085,0,0,5,10221.98
931,2085,0,0,6,14288.55
931,2085,0,0,7,5461.04
931,2090,0,0,2,1419.02
931,2090,0,0,3,3179.36
931,2090,0,0,4,10484.59
931,2090,0,0,5,10407.6
931,2090,0,0,6,14524.42
931,2090,0,0,7,5550.51
931,2095,0,0,2,1444.93
931,2095,0,0,3,3234.92
931,2095,0,0,4,10677.27
931,2095,0,0,5,10609.87
931,2095,0,0,6,14785.55
931,2095,0,0,7,5647.73
954,2010,0,0,2,127.23
954,2010,0,0,3,169.52
954,2010,0,0,4,251.88
954,2010,0,0,5,229.86
954,2010,0,0,6,317.27
954,2010,0,0,7,169.4
954,2015,0,0,2,122.59
954,2015,0,0,3,176.54
954,2015,0,0,4,257.29
954,2015,0,0,5,243.88
954,2015,0,0,6,353.13
954,2015,0,0,7,184.51
954,2020,0,0,2,122.24
954,2020,0,0,3,183.44
954,2020,0,0,4,270.75
954,2020,0,0,5,258.98
954,2020,0,0,6,383.13
954,2020,0,0,7,197.66
954,2025,0,0,2,122.77
954,2025,0,0,3,189.39
954,2025,0,0,4,284.88
954,2025,0,0,5,274.57
954,2025,0,0,6,406.34
954,2025,0,0,7,207.52
954,2030,0,0,2,118.95
954,2030,0,0,3,187.68
954,2030,0,0,4,286.96
954,2030,0,0,5,279.24
954,2030,0,0,6,410.15
954,2030,0,0,7,207.97
954,2035,0,0,2,115.81
954,2035,0,0,3,185.47
954,2035,0,0,4,287.68
954,2035,0,0,5,282.4
954,2035,0,0,6,411.41
954,2035,0,0,7,207.7
954,2040,0,0,2,114
954,2040,0,0,3,184.67
954,2040,0,0,4,289.81
954,2040,0,0,5,286.92
954,2040,0,0,6,416.32
954,2040,0,0,7,209.61
954,2045,0,0,2,113.49
954,2045,0,0,3,185.4
954,2045,0,0,4,293.68
954,2045,0,0,5,292.95
954,2045,0,0,6,425.72
954,2045,0,0,7,214.68
954,2050,0,0,2,112.48
954,2050,0,0,3,184.84
954,2050,0,0,4,294.79
954,2050,0,0,5,296.1
954,2050,0,0,6,432.04
954,2050,0,0,7,218.9
954,2055,0,0,2,111.46
954,2055,0,0,3,183.81
954,2055,0,0,4,294.54
954,2055,0,0,5,297.94
954,2055,0,0,6,436.21
954,2055,0,0,7,221.96
954,2060,0,0,2,110.54
954,2060,0,0,3,182.64
954,2060,0,0,4,293.54
954,2060,0,0,5,298.77
954,2060,0,0,6,438.48
954,2060,0,0,7,223.45
954,2065,0,0,2,109.94
954,2065,0,0,3,181.77
954,2065,0,0,4,292.64
954,2065,0,0,5,299.37
954,2065,0,0,6,440.45
