"isono","year","sexno","ageno","eduno","birth"
916,2060,0,0,7,4872.21
916,2065,0,0,2,6.81
916,2065,0,0,3,10.54
916,2065,0,0,4,152.81
916,2065,0,0,5,1316.13
916,2065,0,0,6,2964.63
916,2065,0,0,7,4700.25
916,2070,0,0,2,6.38
916,2070,0,0,3,9.6
916,2070,0,0,4,138.58
916,2070,0,0,5,1223.07
916,2070,0,0,6,2763.49
916,2070,0,0,7,4504.03
916,2075,0,0,2,5.99
916,2075,0,0,3,8.9
916,2075,0,0,4,127.09
916,2075,0,0,5,1138.25
916,2075,0,0,6,2582.29
916,2075,0,0,7,4295.37
916,2080,0,0,2,5.63
916,2080,0,0,3,8.29
916,2080,0,0,4,117.4
916,2080,0,0,5,1062.54
916,2080,0,0,6,2418.09
916,2080,0,0,7,4088.46
916,2085,0,0,2,5.31
916,2085,0,0,3,7.76
916,2085,0,0,4,109.13
916,2085,0,0,5,996.68
916,2085,0,0,6,2274.12
916,2085,0,0,7,3892.75
916,2090,0,0,2,5.03
916,2090,0,0,3,7.3
916,2090,0,0,4,101.92
916,2090,0,0,5,938.51
916,2090,0,0,6,2148.21
916,2090,0,0,7,3715.01
916,2095,0,0,2,4.77
916,2095,0,0,3,6.88
916,2095,0,0,4,95.56
916,2095,0,0,5,886.73
916,2095,0,0,6,2034.54
916,2095,0,0,7,3548.12
920,2010,0,0,2,1604.14
920,2010,0,0,3,2739.35
920,2010,0,0,4,12902.29
920,2010,0,0,5,10956.6
920,2010,0,0,6,15798.14
920,2010,0,0,7,9161.11
920,2015,0,0,2,791.24
920,2015,0,0,3,1613.18
920,2015,0,0,4,8780.58
920,2015,0,0,5,9835.45
920,2015,0,0,6,17738.55
920,2015,0,0,7,12194.84
920,2020,0,0,2,370.89
920,2020,0,0,3,881.43
920,2020,0,0,4,5645
920,2020,0,0,5,8228.61
920,2020,0,0,6,18546.38
920,2020,0,0,7,14732.37
920,2025,0,0,2,171.82
920,2025,0,0,3,457.14
920,2025,0,0,4,3483.23
920,2025,0,0,5,6687.42
920,2025,0,0,6,18315
920,2025,0,0,7,16765.32
920,2030,0,0,2,83.54
920,2030,0,0,3,242.05
920,2030,0,0,4,2073.94
920,2030,0,0,5,5202.82
920,2030,0,0,6,17349.3
920,2030,0,0,7,18484.94
920,2035,0,0,2,47.77
920,2035,0,0,3,134.91
920,2035,0,0,4,1232.18
920,2035,0,0,5,4035.08
920,2035,0,0,6,15927.57
920,2035,0,0,7,19691.33
920,2040,0,0,2,34.03
920,2040,0,0,3,79.97
920,2040,0,0,4,767.88
920,2040,0,0,5,3171.87
920,2040,0,0,6,14341.81
920,2040,0,0,7,20357.69
920,2045,0,0,2,28.77
920,2045,0,0,3,51.75
920,2045,0,0,4,522.74
920,2045,0,0,5,2546.79
920,2045,0,0,6,12792.76
920,2045,0,0,7,20636.99
920,2050,0,0,2,26.18
920,2050,0,0,3,36.74
920,2050,0,0,4,384
920,2050,0,0,5,2096.79
920,2050,0,0,6,11410.06
920,2050,0,0,7,20625.45
920,2055,0,0,2,24.34
920,2055,0,0,3,29.74
920,2055,0,0,4,307.4
920,2055,0,0,5,1779.34
920,2055,0,0,6,10242.15
920,2055,0,0,7,20410.06
920,2060,0,0,2,22.83
920,2060,0,0,3,26.25
920,2060,0,0,4,262.93
920,2060,0,0,5,1555.41
920,2060,0,0,6,9283.57
920,2060,0,0,7,20003.21
920,2065,0,0,2,21.48
920,2065,0,0,3,24.23
920,2065,0,0,4,234.42
920,2065,0,0,5,1390.3
920,2065,0,0,6,8497.11
920,2065,0,0,7,19445.8
920,2070,0,0,2,20.24
920,2070,0,0,3,22.78
920,2070,0,0,4,213.79
920,2070,0,0,5,1261.69
920,2070,0,0,6,7842.48
920,2070,0,0,7,18773.86
920,2075,0,0,2,19.1
920,2075,0,0,3,21.55
920,2075,0,0,4,196.96
920,2075,0,0,5,1157.11
920,2075,0,0,6,7295.92
920,2075,0,0,7,18036.38
920,2080,0,0,2,18.05
920,2080,0,0,3,20.42
920,2080,0,0,4,182.15
920,2080,0,0,5,1070.27
920,2080,0,0,6,6833.2
920,2080,0,0,7,17291.43
920,2085,0,0,2,17.08
920,2085,0,0,3,19.36
920,2085,0,0,4,168.6
920,2085,0,0,5,997.51
920,2085,0,0,6,6436.56
920,2085,0,0,7,16568.64
920,2090,0,0,2,16.21
920,2090,0,0,3,18.36
920,2090,0,0,4,156.06
920,2090,0,0,5,934.57
920,2090,0,0,6,6087
920,2090,0,0,7,15879.96
920,2095,0,0,2,15.39
920,2095,0,0,3,17.44
920,2095,0,0,4,144.6
920,2095,0,0,5,879.79
920,2095,0,0,6,5771.27
920,2095,0,0,7,15214.86
921,2010,0,0,2,55501.25
921,2010,0,0,3,10560.73
921,2010,0,0,4,30821.24
921,2010,0,0,5,30069.8
921,2010,0,0,6,46809.29
921,2010,0,0,7,19728.3
921,2015,0,0,2,27591.11
921,2015,0,0,3,6965.32
921,2015,0,0,4,24867.69
921,2015,0,0,5,31760.08
921,2015,0,0,6,60993.65
921,2015,0,0,7,30654.65
921,2020,0,0,2,14532.86
921,2020,0,0,3,4217.42
921,2020,0,0,4,19730.78
921,2020,0,0,5,29462.49
921,2020,0,0,6,68424.61
921,2020,0,0,7,38678.02
921,2025,0,0,2,7245.51
921,2025,0,0,3,2377.94
921,2025,0,0,4,14865.03
921,2025,0,0,5,25585.9
921,2025,0,0,6,71978.49
921,2025,0,0,7,45893.3
921,2030,0,0,2,3393.32
921,2030,0,0,3,1288.51
921,2030,0,0,4,10785.64
921,2030,0,0,5,21293.54
921,2030,0,0,6,72169.84
921,2030,0,0,7,52268.28
921,2035,0,0,2,1516.21
921,2035,0,0,3,687.14
921,2035,0,0,4,7697.47
921,2035,0,0,5,17170.78
921,2035,0,0,6,69556.12
921,2035,0,0,7,57275.64
921,2040,0,0,2,692.34
921,2040,0,0,3,371.32
921,2040,0,0,4,5559.95
921,2040,0,0,5,13616.06
921,2040,0,0,6,65415.67
921,2040,0,0,7,60276.58
921,2045,0,0,2,375.49
921,2045,0,0,3,217.18
921,2045,0,0,4,4150.66
921,2045,0,0,5,10854.29
921,2045,0,0,6,60721.48
921,2045,0,0,7,61551.17
921,2050,0,0,2,260.87
921,2050,0,0,3,148.67
921,2050,0,0,4,3235.01
921,2050,0,0,5,8842.8
921,2050,0,0,6,56136.43
921,2050,0,0,7,61525.73
921,2055,0,0,2,215.98
921,2055,0,0,3,117.18
921,2055,0,0,4,2634.23
921,2055,0,0,5,7372.13
921,2055,0,0,6,51903.1
921,2055,0,0,7,60694.18
921,2060,0,0,2,193.38
921,2060,0,0,3,98.72
921,2060,0,0,4,2228.08
921,2060,0,0,5,6297.46
921,2060,0,0,6,48102.29
921,2060,0,0,7,59439.04
921,2065,0,0,2,177.74
921,2065,0,0,3,85.59
921,2065,0,0,4,1945.79
921,2065,0,0,5,5507.75
921,2065,0,0,6,44792.19
921,2065,0,0,7,57846.14
921,2070,0,0,2,165.16
921,2070,0,0,3,75.32
921,2070,0,0,4,1737.83
921,2070,0,0,5,4911.82
921,2070,0,0,6,41847.26
921,2070,0,0,7,55860.88
921,2075,0,0,2,154.12
921,2075,0,0,3,67.24
921,2075,0,0,4,1572.74
921,2075,0,0,5,4444.42
921,2075,0,0,6,39135.81
921,2075,0,0,7,53491
921,2080,0,0,2,144.01
921,2080,0,0,3,61.04
921,2080,0,0,4,1435.99
921,2080,0,0,5,4065.73
921,2080,0,0,6,36618.66
921,2080,0,0,7,50899.1
921,2085,0,0,2,134.78
921,2085,0,0,3,56.17
921,2085,0,0,4,1321.86
921,2085,0,0,5,3756.15
921,2085,0,0,6,34342.38
921,2085,0,0,7,48287.66
921,2090,0,0,2,126.5
921,2090,0,0,3,52.21
921,2090,0,0,4,1225.14
921,2090,0,0,5,3494.52
921,2090,0,0,6,32282.34
921,2090,0,0,7,45847.82
921,2095,0,0,2,119.02
921,2095,0,0,3,48.7
921,2095,0,0,4,1140.88
921,2095,0,0,5,3269.58
921,2095,0,0,6,30407.05
921,2095,0,0,7,43555.28
922,2010,0,0,2,1872.35
922,2010,0,0,3,1946.37
922,2010,0,0,4,7545.4
922,2010,0,0,5,3802.96
922,2010,0,0,6,6942.22
922,2010,0,0,7,4650.19
922,2015,0,0,2,934.07
922,2015,0,0,3,1180.35
922,2015,0,0,4,5680.96
922,2015,0,0,5,3844.59
922,2015,0,0,6,8167.54
922,2015,0,0,7,6649.42
922,2020,0,0,2,423.24
922,2020,0,0,3,663.89
922,2020,0,0,4,4103.31
922,2020,0,0,5,3603.93
922,2020,0,0,6,8848.03
922,2020,0,0,7,8390.23
922,2025,0,0,2,193.33
922,2025,0,0,3,357.03
922,2025,0,0,4,2934.2
922,2025,0,0,5,3280.16
922,2025,0,0,6,9138.46
922,2025,0,0,7,9975.07
922,2030,0,0,2,92.32
922,2030,0,0,3,182.68
922,2030,0,0,4,2090.58
922,2030,0,0,5,2936.42
922,2030,0,0,6,9128.35
922,2030,0,0,7,11450.38
922,2035,0,0,2,50.44
922,2035,0,0,3,93.97
922,2035,0,0,4,1498.8
922,2035,0,0,5,2577.88
922,2035,0,0,6,8786.72
922,2035,0,0,7,12635.33
922,2040,0,0,2,34.89
922,2040,0,0,3,53.66
922,2040,0,0,4,1123.75
922,2040,0,0,5,2272.15
922,2040,0,0,6,8264.06
922,2040,0,0,7,13278.55
922,2045,0,0,2,29.25
922,2045,0,0,3,36.56
922,2045,0,0,4,899.85
922,2045,0,0,5,2058.31
922,2045,0,0,6,7736.5
922,2045,0,0,7,13462.1
922,2050,0,0,2,26.9
922,2050,0,0,3,29.33
922,2050,0,0,4,765.09
922,2050,0,0,5,1900.67
922,2050,0,0,6,7294.21
922,2050,0,0,7,13477.5
922,2055,0,0,2,25.48
922,2055,0,0,3,25.73
922,2055,0,0,4,675.1
922,2055,0,0,5,1776.25
922,2055,0,0,6,6955.79
922,2055,0,0,7,13448.15
922,2060,0,0,2,24.33
922,2060,0,0,3,23.55
922,2060,0,0,4,607.3
922,2060,0,0,5,1663.07
922,2060,0,0,6,6655.63
922,2060,0,0,7,13379.18
922,2065,0,0,2,23.23
922,2065,0,0,3,21.91
922,2065,0,0,4,553.86
922,2065,0,0,5,1561.86
922,2065,0,0,6,6351.17
922,2065,0,0,7,13188.17
922,2070,0,0,2,22.15
922,2070,0,0,3,20.62
922,2070,0,0,4,512.59
922,2070,0,0,5,1475.2
922,2070,0,0,6,6049.55
922,2070,0,0,7,12845.36
922,2075,0,0,2,21.11
922,2075,0,0,3,19.44
922,2075,0,0,4,480.29
922,2075,0,0,5,1402.89
922,2075,0,0,6,5777.46
922,2075,0,0,7,12404.97
922,2080,0,0,2,20.15
922,2080,0,0,3,18.36
922,2080,0,0,4,453.42
922,2080,0,0,5,1339.17
922,2080,0,0,6,5543.41
922,2080,0,0,7,11958.21
922,2085,0,0,2,19.29
922,2085,0,0,3,17.41
922,2085,0,0,4,429.64
922,2085,0,0,5,1278.85
922,2085,0,0,6,5333.7
922,2085,0,0,7,11555.58
922,2090,0,0,2,18.5
922,2090,0,0,3,16.59
922,2090,0,0,4,407.92
922,2090,0,0,5,1220.47
922,2090,0,0,6,5130.18
922,2090,0,0,7,11184.28
922,2095,0,0,2,17.72
922,2095,0,0,3,15.78
922,2095,0,0,4,387.08
922,2095,0,0,5,1162.86
922,2095,0,0,6,4921.51
922,2095,0,0,7,10800.46
923,2010,0,0,2,29.27
923,2010,0,0,3,16
923,2010,0,0,4,97.94
923,2010,0,0,5,1458.71
923,2010,0,0,6,10443.23
923,2010,0,0,7,4131.75
923,2015,0,0,2,16.97
923,2015,0,0,3,8.56
923,2015,0,0,4,40.55
923,2015,0,0,5,810.07
923,2015,0,0,6,8095.13
923,2015,0,0,7,5622.2
923,2020,0,0,2,13.55
923,2020,0,0,3,6.47
923,2020,0,0,4,20.22
923,2020,0,0,5,497.86
923,2020,0,0,6,6307.8
923,2020,0,0,7,6048.11
923,2025,0,0,2,11.72
923,2025,0,0,3,5.27
923,2025,0,0,4,10.83
923,2025,0,0,5,317.2
923,2025,0,0,6,5106.09
923,2025,0,0,7,6212.38
923,2030,0,0,2,11.05
923,2030,0,0,3,4.92
923,2030,0,0,4,8.5
923,2030,0,0,5,277.18
923,2030,0,0,6,4627.13
923,2030,0,0,7,6484.84
923,2035,0,0,2,11.11
923,2035,0,0,3,4.9
923,2035,0,0,4,6.73
923,2035,0,0,5,238.1
923,2035,0,0,6,4362.45
923,2035,0,0,7,7135.98
923,2040,0,0,2,11.12
923,2040,0,0,3,4.85
923,2040,0,0,4,5.53
923,2040,0,0,5,201.67
923,2040,0,0,6,3999.17
923,2040,0,0,7,7607.91
923,2045,0,0,2,10.72
923,2045,0,0,3,4.62
923,2045,0,0,4,4.92
923,2045,0,0,5,178.46
923,2045,0,0,6,3573.02
923,2045,0,0,7,7555.22
923,2050,0,0,2,10.07
923,2050,0,0,3,4.31
923,2050,0,0,4,4.79
923,2050,0,0,5,168.79
923,2050,0,0,6,3241.26
923,2050,0,0,7,7154.29
923,2055,0,0,2,9.55
923,2055,0,0,3,4.08
923,2055,0,0,4,4.83
923,2055,0,0,5,166.03
923,2055,0,0,6,3083.51
923,2055,0,0,7,6758.09
923,2060,0,0,2,9.29
923,2060,0,0,3,3.96
923,2060,0,0,4,4.74
923,2060,0,0,5,162.78
923,2060,0,0,6,3043.63
923,2060,0,0,7,6556.18
923,2065,0,0,2,9.19
923,2065,0,0,3,3.92
923,2065,0,0,4,4.48
923,2065,0,0,5,156.11
923,2065,0,0,6,2996.72
923,2065,0,0,7,6510.72
923,2070,0,0,2,9.03
923,2070,0,0,3,3.84
923,2070,0,0,4,4.19
923,2070,0,0,5,147.3
923,2070,0,0,6,2876.37
923,2070,0,0,7,6451.09
923,2075,0,0,2,8.71
923,2075,0,0,3,3.68
923,2075,0,0,4,4.01
923,2075,0,0,5,140.06
923,2075,0,0,6,2713.38
923,2075,0,0,7,6249.88
923,2080,0,0,2,8.3
923,2080,0,0,3,3.49
923,2080,0,0,4,3.95
923,2080,0,0,5,136.13
923,2080,0,0,6,2571.95
923,2080,0,0,7,5939
923,2085,0,0,2,7.92
923,2085,0,0,3,3.33
923,2085,0,0,4,3.91
923,2085,0,0,5,133.33
923,2085,0,0,6,2482.96
923,2085,0,0,7,5636.43
923,2090,0,0,2,7.64
923,2090,0,0,3,3.21
923,2090,0,0,4,3.82
923,2090,0,0,5,130.21
923,2090,0,0,6,2425.32
923,2090,0,0,7,5415.99
923,2095,0,0,2,7.41
923,2095,0,0,3,3.12
923,2095,0,0,4,3.65
923,2095,0,0,5,125.06
923,2095,0,0,6,2359.74
923,2095,0,0,7,5259.85
924,2010,0,0,2,15.47
924,2010,0,0,3,0.31
924,2010,0,0,4,318.76
924,2010,0,0,5,1647.78
924,2010,0,0,6,1621.72
924,2010,0,0,7,2587.81
924,2015,0,0,2,8
924,2015,0,0,3,0.45
924,2015,0,0,4,145.46
924,2015,0,0,5,1071.94
924,2015,0,0,6,1716.54
924,2015,0,0,7,3314.23
924,2020,0,0,2,5.92
924,2020,0,0,3,0.8
924,2020,0,0,4,75.59
924,2020,0,0,5,732.99
924,2020,0,0,6,1660.19
924,2020,0,0,7,3795.52
924,2025,0,0,2,5.33
924,2025,0,0,3,1.28
924,2025,0,0,4,37.01
924,2025,0,0,5,539.5
924,2025,0,0,6,1534.35
924,2025,0,0,7,4083.02
924,2030,0,0,2,5.17
924,2030,0,0,3,1.7
924,2030,0,0,4,18.16
924,2030,0,0,5,437.89
924,2030,0,0,6,1413.08
924,2030,0,0,7,4284.28
924,2035,0,0,2,5.2
924,2035,0,0,3,1.89
924,2035,0,0,4,9.13
924,2035,0,0,5,378.26
924,2035,0,0,6,1315.54
924,2035,0,0,7,4541.4
924,2040,0,0,2,5.31
924,2040,0,0,3,1.96
924,2040,0,0,4,5.21
924,2040,0,0,5,341.58
924,2040,0,0,6,1245.47
924,2040,0,0,7,4788.37
924,2045,0,0,2,5.35
924,2045,0,0,3,2.01
924,2045,0,0,4,3.67
924,2045,0,0,5,319.47
924,2045,0,0,6,1187.49
924,2045,0,0,7,4938.16
924,2050,0,0,2,5.31
924,2050,0,0,3,2.06
924,2050,0,0,4,3.21
924,2050,0,0,5,307.29
924,2050,0,0,6,1135.65
924,2050,0,0,7,5001.53
924,2055,0,0,2,5.24
924,2055,0,0,3,2.08
924,2055,0,0,4,3.15
924,2055,0,0,5,302.22
924,2055,0,0,6,1096.24
924,2055,0,0,7,5012.56
924,2060,0,0,2,5.19
924,2060,0,0,3,2.09
924,2060,0,0,4,3.18
924,2060,0,0,5,299.3
924,2060,0,0,6,1069.22
924,2060,0,0,7,5001.35
924,2065,0,0,2,5.17
924,2065,0,0,3,2.08
924,2065,0,0,4,3.18
924,2065,0,0,5,295.54
924,2065,0,0,6,1051.51
924,2065,0,0,7,4996.96
924,2070,0,0,2,5.16
924,2070,0,0,3,2.07
924,2070,0,0,4,3.15
924,2070,0,0,5,289.67
924,2070,0,0,6,1038.12
924,2070,0,0,7,5005
924,2075,0,0,2,5.13
924,2075,0,0,3,2.07
924,2075,0,0,4,3.1
924,2075,0,0,5,283.18
924,2075,0,0,6,1024.28
924,2075,0,0,7,4996.47
924,2080,0,0,2,5.05
924,2080,0,0,3,2.07
924,2080,0,0,4,3.05
924,2080,0,0,5,277.23
924,2080,0,0,6,1006.74
924,2080,0,0,7,4949.41
924,2085,0,0,2,4.94
924,2085,0,0,3,2.06
924,2085,0,0,4,3.01
924,2085,0,0,5,272.41
924,2085,0,0,6,985.48
924,2085,0,0,7,4868.58
924,2090,0,0,2,4.83
924,2090,0,0,3,2.03
924,2090,0,0,4,2.99
924,2090,0,0,5,267.27
924,2090,0,0,6,962.45
924,2090,0,0,7,4774.62
924,2095,0,0,2,4.73
924,2095,0,0,3,1.99
924,2095,0,0,4,2.95
924,2095,0,0,5,262.18
924,2095,0,0,6,941.05
924,2095,0,0,7,4682.74
925,2010,0,0,2,19.78
925,2010,0,0,3,43.75
925,2010,0,0,4,286.54
925,2010,0,0,5,1609
925,2010,0,0,6,3263.11
925,2010,0,0,7,1892.12
925,2015,0,0,2,8.96
925,2015,0,0,3,21.05
925,2015,0,0,4,141.58
925,2015,0,0,5,894.85
925,2015,0,0,6,3137.5
925,2015,0,0,7,2506.68
925,2020,0,0,2,4.8
925,2020,0,0,3,11.29
925,2020,0,0,4,62.73
925,2020,0,0,5,482.46
925,2020,0,0,6,2861.73
925,2020,0,0,7,2951.51
925,2025,0,0,2,3.48
925,2025,0,0,3,7.21
925,2025,0,0,4,25.42
925,2025,0,0,5,282.25
925,2025,0,0,6,2583.44
925,2025,0,0,7,3348.74
925,2030,0,0,2,3.14
925,2030,0,0,3,5.87
925,2030,0,0,4,10.98
925,2030,0,0,5,198.58
925,2030,0,0,6,2344.64
925,2030,0,0,7,3743.37
925,2035,0,0,2,3.07
925,2035,0,0,3,5.59
925,2035,0,0,4,4.74
925,2035,0,0,5,149.65
925,2035,0,0,6,2104.37
925,2035,0,0,7,4091.59
925,2040,0,0,2,3
925,2040,0,0,3,5.5
925,2040,0,0,4,2.39
925,2040,0,0,5,122.48
925,2040,0,0,6,1878.34
925,2040,0,0,7,4231.51
925,2045,0,0,2,2.89
925,2045,0,0,3,5.31
925,2045,0,0,4,1.65
925,2045,0,0,5,108.85
925,2045,0,0,6,1691.05
925,2045,0,0,7,4193.24
925,2050,0,0,2,2.78
925,2050,0,0,3,5.13
925,2050,0,0,4,1.55
925,2050,0,0,5,102.69
925,2050,0,0,6,1559.52
925,2050,0,0,7,4114.58
925,2055,0,0,2,2.71
925,2055,0,0,3,5.03
925,2055,0,0,4,1.53
925,2055,0,0,5,99.59
925,2055,0,0,6,1483.66
925,2055,0,0,7,4076.55
925,2060,0,0,2,2.67
925,2060,0,0,3,5
925,2060,0,0,4,1.49
925,2060,0,0,5,97.19
925,2060,0,0,6,1435.54
925,2060,0,0,7,4085.79
925,2065,0,0,2,2.63
925,2065,0,0,3,4.98
925,2065,0,0,4,1.45
925,2065,0,0,5,93.85
925,2065,0,0,6,1385.91
925,2065,0,0,7,4088.89
925,2070,0,0,2,2.56
925,2070,0,0,3,4.88
925,2070,0,0,4,1.4
925,2070,0,0,5,89.81
925,2070,0,0,6,1326.37
925,2070,0,0,7,4023.09
925,2075,0,0,2,2.46
925,2075,0,0,3,4.71
925,2075,0,0,4,1.38
925,2075,0,0,5,86.15
925,2075,0,0,6,1265.16
925,2075,0,0,7,3877.9
925,2080,0,0,2,2.35
925,2080,0,0,3,4.51
925,2080,0,0,4,1.37
925,2080,0,0,5,83.62
925,2080,0,0,6,1212.58
925,2080,0,0,7,3704.07
925,2085,0,0,2,2.25
925,2085,0,0,3,4.34
925,2085,0,0,4,1.35
925,2085,0,0,5,81.85
925,2085,0,0,6,1172.74
925,2085,0,0,7,3556.41
925,2090,0,0,2,2.18
925,2090,0,0,3,4.21
925,2090,0,0,4,1.32
925,2090,0,0,5,80.08
925,2090,0,0,6,1139.53
925,2090,0,0,7,3451.41
925,2095,0,0,2,2.11
925,2095,0,0,3,4.1
925,2095,0,0,4,1.26
925,2095,0,0,5,77.51
925,2095,0,0,6,1104.08
925,2095,0,0,7,3365.5
926,2010,0,0,2,93.4
926,2010,0,0,3,0.11
926,2010,0,0,4,399.22
926,2010,0,0,5,1064.68
926,2010,0,0,6,4123.22
926,2010,0,0,7,3942.41
926,2015,0,0,2,41.79
926,2015,0,0,3,0.28
926,2015,0,0,4,199.96
926,2015,0,0,5,714.83
926,2015,0,0,6,3857.86
926,2015,0,0,7,4840.85
926,2020,0,0,2,18.65
926,2020,0,0,3,0.51
926,2020,0,0,4,89.67
926,2020,0,0,5,439.53
926,2020,0,0,6,3478.75
926,2020,0,0,7,5591.5
926,2025,0,0,2,11.8
926,2025,0,0,3,0.72
926,2025,0,0,4,38.94
926,2025,0,0,5,262.83
926,2025,0,0,6,3038.34
926,2025,0,0,7,6164.82
926,2030,0,0,2,10.83
926,2030,0,0,3,0.86
926,2030,0,0,4,22.05
926,2030,0,0,5,190.21
926,2030,0,0,6,2681.13
926,2030,0,0,7,6536
926,2035,0,0,2,10.77
926,2035,0,0,3,0.91
926,2035,0,0,4,16.05
926,2035,0,0,5,156.21
926,2035,0,0,6,2411.47
926,2035,0,0,7,6805.89
926,2040,0,0,2,10.73
926,2040,0,0,3,0.93
926,2040,0,0,4,14.16
926,2040,0,0,5,141.02
926,2040,0,0,6,2220.63
926,2040,0,0,7,6967.82
926,2045,0,0,2,10.66
926,2045,0,0,3,0.94
926,2045,0,0,4,13.4
926,2045,0,0,5,132.94
926,2045,0,0,6,2089.65
926,2045,0,0,7,7049.16
926,2050,0,0,2,10.58
926,2050,0,0,3,0.94
926,2050,0,0,4,13.14
926,2050,0,0,5,127.91
926,2050,0,0,6,1998.37
926,2050,0,0,7,7081.4
926,2055,0,0,2,10.5
926,2055,0,0,3,0.94
926,2055,0,0,4,12.97
926,2055,0,0,5,124.53
926,2055,0,0,6,1937.27
926,2055,0,0,7,7076.2
926,2060,0,0,2,10.41
926,2060,0,0,3,0.93
926,2060,0,0,4,12.86
926,2060,0,0,5,122.32
926,2060,0,0,6,1893.39
926,2060,0,0,7,7037.14
926,2065,0,0,2,10.29
926,2065,0,0,3,0.91
926,2065,0,0,4,12.69
926,2065,0,0,5,120.18
926,2065,0,0,6,1853.54
926,2065,0,0,7,6964.32
926,2070,0,0,2,10.13
926,2070,0,0,3,0.89
926,2070,0,0,4,12.62
926,2070,0,0,5,118.51
926,2070,0,0,6,1815.13
926,2070,0,0,7,6855.66
926,2075,0,0,2,9.93
926,2075,0,0,3,0.87
926,2075,0,0,4,12.39
926,2075,0,0,5,116.33
926,2075,0,0,6,1777.41
926,2075,0,0,7,6719.93
926,2080,0,0,2,9.71
926,2080,0,0,3,0.85
926,2080,0,0,4,12.19
926,2080,0,0,5,114.16
926,2080,0,0,6,1740.02
926,2080,0,0,7,6572.94
926,2085,0,0,2,9.5
926,2085,0,0,3,0.83
926,2085,0,0,4,12.03
926,2085,0,0,5,111.96
926,2085,0,0,6,1702.06
926,2085,0,0,7,6425.27
926,2090,0,0,2,9.28
926,2090,0,0,3,0.81
926,2090,0,0,4,11.82
926,2090,0,0,5,109.44
926,2090,0,0,6,1662.26
926,2090,0,0,7,6277.46
926,2095,0,0,2,9.06
926,2095,0,0,3,0.78
926,2095,0,0,4,11.56
926,2095,0,0,5,106.7
926,2095,0,0,6,1620.13
926,2095,0,0,7,6123.33
927,2010,0,0,2,4.6
927,2010,0,0,3,3.85
927,2010,0,0,4,45.62
927,2010,0,0,5,172.31
927,2010,0,0,6,789.01
927,2010,0,0,7,822.71
927,2015,0,0,2,2.37
927,2015,0,0,3,1.95
927,2015,0,0,4,17.51
927,2015,0,0,5,100.37
927,2015,0,0,6,725.6
927,2015,0,0,7,1082.3
927,2020,0,0,2,1.64
927,2020,0,0,3,1.25
927,2020,0,0,4,6.11
927,2020,0,0,5,56.18
927,2020,0,0,6,648.63
927,2020,0,0,7,1271.28
927,2025,0,0,2,1.54
927,2025,0,0,3,1.14
927,2025,0,0,4,1.79
927,2025,0,0,5,33.31
927,2025,0,0,6,566.63
927,2025,0,0,7,1385.63
927,2030,0,0,2,1.55
927,2030,0,0,3,1.14
927,2030,0,0,4,0.54
927,2030,0,0,5,26.86
927,2030,0,0,6,515.35
927,2030,0,0,7,1452.61
927,2035,0,0,2,1.59
927,2035,0,0,3,1.17
927,2035,0,0,4,0.23
927,2035,0,0,5,24.64
927,2035,0,0,6,485.93
927,2035,0,0,7,1530.32
927,2040,0,0,2,1.63
927,2040,0,0,3,1.2
927,2040,0,0,4,0.18
927,2040,0,0,5,23.66
927,2040,0,0,6,470.82
927,2040,0,0,7,1606.16
927,2045,0,0,2,1.67
927,2045,0,0,3,1.23
927,2045,0,0,4,0.18
927,2045,0,0,5,23.16
927,2045,0,0,6,461.99
927,2045,0,0,7,1661.98
927,2050,0,0,2,1.69
927,2050,0,0,3,1.25
927,2050,0,0,4,0.18
927,2050,0,0,5,22.77
927,2050,0,0,6,454.99
927,2050,0,0,7,1696.67
927,2055,0,0,2,1.71
927,2055,0,0,3,1.25
927,2055,0,0,4,0.19
927,2055,0,0,5,22.78
927,2055,0,0,6,451.08
927,2055,0,0,7,1712.45
927,2060,0,0,2,1.71
927,2060,0,0,3,1.26
927,2060,0,0,4,0.19
927,2060,0,0,5,22.87
927,2060,0,0,6,449.08
927,2060,0,0,7,1714.15
927,2065,0,0,2,1.7
927,2065,0,0,3,1.25
927,2065,0,0,4,0.19
927,2065,0,0,5,22.95
927,2065,0,0,6,447.09
927,2065,0,0,7,1707.34
927,2070,0,0,2,1.69
927,2070,0,0,3,1.24
927,2070,0,0,4,0.19
927,2070,0,0,5,22.91
927,2070,0,0,6,444.32
927,2070,0,0,7,1695.78
927,2075,0,0,2,1.67
927,2075,0,0,3,1.23
927,2075,0,0,4,0.19
927,2075,0,0,5,22.74
927,2075,0,0,6,439.88
927,2075,0,0,7,1677.53
927,2080,0,0,2,1.64
927,2080,0,0,3,1.21
927,2080,0,0,4,0.19
927,2080,0,0,5,22.42
927,2080,0,0,6,433.03
927,2080,0,0,7,1651.22
927,2085,0,0,2,1.61
927,2085,0,0,3,1.18
927,2085,0,0,4,0.19
927,2085,0,0,5,22.02
927,2085,0,0,6,424.52
927,2085,0,0,7,1616.74
927,2090,0,0,2,1.57
927,2090,0,0,3,1.16
927,2090,0,0,4,0.19
927,2090,0,0,5,21.56
927,2090,0,0,6,414.66
927,2090,0,0,7,1576.83
927,2095,0,0,2,1.53
927,2095,0,0,3,1.12
927,2095,0,0,4,0.19
927,2095,0,0,5,21.08
927,2095,0,0,6,404.31
927,2095,0,0,7,1533.84
