"isono","year","sexno","ageno","eduno","birth"
222,2025,0,0,0,375.5
222,2030,0,0,0,329.61
222,2035,0,0,0,286.32
222,2040,0,0,0,244.1
222,2045,0,0,0,204.38
222,2050,0,0,0,172.23
222,2055,0,0,0,144.54
222,2060,0,0,0,121.74
222,2065,0,0,0,103.7
222,2070,0,0,0,89.23
222,2075,0,0,0,77.59
222,2080,0,0,0,68.24
222,2085,0,0,0,60.66
222,2090,0,0,0,54.6
222,2095,0,0,0,49.82
226,2010,0,0,0,119.29
226,2015,0,0,0,116.11
226,2020,0,0,0,113.53
226,2025,0,0,0,109.19
226,2030,0,0,0,107.48
226,2035,0,0,0,103
226,2040,0,0,0,96.65
226,2045,0,0,0,89.59
226,2050,0,0,0,84.45
226,2055,0,0,0,79.6
226,2060,0,0,0,74.65
226,2065,0,0,0,69.3
226,2070,0,0,0,63.92
226,2075,0,0,0,58.82
226,2080,0,0,0,54.05
226,2085,0,0,0,49.48
226,2090,0,0,0,45.04
226,2095,0,0,0,40.76
231,2010,0,0,0,13307.49
231,2015,0,0,0,13121.42
231,2020,0,0,0,12520.64
231,2025,0,0,0,11430.43
231,2030,0,0,0,10606.5
231,2035,0,0,0,9800.21
231,2040,0,0,0,9085
231,2045,0,0,0,8354.33
231,2050,0,0,0,7698.89
231,2055,0,0,0,7018.57
231,2060,0,0,0,6388.71
231,2065,0,0,0,5823.15
231,2070,0,0,0,5305.46
231,2075,0,0,0,4822.18
231,2080,0,0,0,4370.73
231,2085,0,0,0,3952.74
231,2090,0,0,0,3575.2
231,2095,0,0,0,3235.65
232,2010,0,0,0,865.7
232,2015,0,0,0,809.12
232,2020,0,0,0,756.91
232,2025,0,0,0,724.32
232,2030,0,0,0,728.41
232,2035,0,0,0,703.87
232,2040,0,0,0,648.45
232,2045,0,0,0,584.39
232,2050,0,0,0,537.57
232,2055,0,0,0,502.76
232,2060,0,0,0,472.18
232,2065,0,0,0,435.74
232,2070,0,0,0,393.6
232,2075,0,0,0,352.78
232,2080,0,0,0,318.32
232,2085,0,0,0,289.69
232,2090,0,0,0,263.26
232,2095,0,0,0,236.79
233,2010,0,0,0,75.51
233,2015,0,0,0,76.06
233,2020,0,0,0,73.16
233,2025,0,0,0,69.1
233,2030,0,0,0,68.51
233,2035,0,0,0,73.13
233,2040,0,0,0,77.18
233,2045,0,0,0,78.49
233,2050,0,0,0,77.18
233,2055,0,0,0,75.54
233,2060,0,0,0,75.3
233,2065,0,0,0,77.18
233,2070,0,0,0,79.79
233,2075,0,0,0,81.23
233,2080,0,0,0,80.94
233,2085,0,0,0,79.91
233,2090,0,0,0,79.51
233,2095,0,0,0,80.31
242,2010,0,0,0,79.24
242,2015,0,0,0,67.3
242,2020,0,0,0,57.22
242,2025,0,0,0,49.34
242,2030,0,0,0,44.37
242,2035,0,0,0,38.92
242,2040,0,0,0,33.44
242,2045,0,0,0,28.24
242,2050,0,0,0,23.95
242,2055,0,0,0,20.27
242,2060,0,0,0,17.33
242,2065,0,0,0,15.06
242,2070,0,0,0,13.2
242,2075,0,0,0,11.6
242,2080,0,0,0,10.2
242,2085,0,0,0,9.02
242,2090,0,0,0,8.07
242,2095,0,0,0,7.31
246,2010,0,0,0,319.43
246,2015,0,0,0,354.1
246,2020,0,0,0,386.47
246,2025,0,0,0,411.35
246,2030,0,0,0,419.23
246,2035,0,0,0,436.48
246,2040,0,0,0,466.43
246,2045,0,0,0,504.8
246,2050,0,0,0,538.83
246,2055,0,0,0,565.81
246,2060,0,0,0,584.06
246,2065,0,0,0,600.24
246,2070,0,0,0,622.14
246,2075,0,0,0,649.6
246,2080,0,0,0,676.42
246,2085,0,0,0,696.95
246,2090,0,0,0,710.44
246,2095,0,0,0,720.86
250,2010,0,0,0,4199
250,2015,0,0,0,4410.28
250,2020,0,0,0,4627.77
250,2025,0,0,0,4866.47
250,2030,0,0,0,5020.05
250,2035,0,0,0,5229.1
250,2040,0,0,0,5467.57
250,2045,0,0,0,5725.01
250,2050,0,0,0,5936.18
250,2055,0,0,0,6146.43
250,2060,0,0,0,6341.2
250,2065,0,0,0,6525.33
250,2070,0,0,0,6714.01
250,2075,0,0,0,6900
250,2080,0,0,0,7068.26
250,2085,0,0,0,7215.84
250,2090,0,0,0,7348.45
250,2095,0,0,0,7472.84
254,2010,0,0,0,25.11
254,2015,0,0,0,24.98
254,2020,0,0,0,24.59
254,2025,0,0,0,23.58
254,2030,0,0,0,22.97
254,2035,0,0,0,21.7
254,2040,0,0,0,20.14
254,2045,0,0,0,18.67
254,2050,0,0,0,17.64
254,2055,0,0,0,16.65
254,2060,0,0,0,15.56
254,2065,0,0,0,14.29
254,2070,0,0,0,12.97
254,2075,0,0,0,11.79
254,2080,0,0,0,10.75
254,2085,0,0,0,9.81
254,2090,0,0,0,8.9
254,2095,0,0,0,8.02
258,2010,0,0,0,22.08
258,2015,0,0,0,20.96
258,2020,0,0,0,19.25
258,2025,0,0,0,17.23
258,2030,0,0,0,16.08
258,2035,0,0,0,15.08
258,2040,0,0,0,14.03
258,2045,0,0,0,12.81
258,2050,0,0,0,11.75
258,2055,0,0,0,10.79
258,2060,0,0,0,9.98
258,2065,0,0,0,9.26
258,2070,0,0,0,8.56
258,2075,0,0,0,7.9
258,2080,0,0,0,7.29
258,2085,0,0,0,6.75
258,2090,0,0,0,6.27
258,2095,0,0,0,5.83
262,2010,0,0,0,113.92
262,2015,0,0,0,108.1
262,2020,0,0,0,99.5
262,2025,0,0,0,89.89
262,2030,0,0,0,84.74
262,2035,0,0,0,78.75
262,2040,0,0,0,71.99
262,2045,0,0,0,65.06
262,2050,0,0,0,59.33
262,2055,0,0,0,54.06
262,2060,0,0,0,49.34
262,2065,0,0,0,44.78
262,2070,0,0,0,40.33
262,2075,0,0,0,36.22
262,2080,0,0,0,32.58
262,2085,0,0,0,29.38
262,2090,0,0,0,26.51
262,2095,0,0,0,23.88
266,2010,0,0,0,178.61
266,2015,0,0,0,170.87
266,2020,0,0,0,159.54
266,2025,0,0,0,145.8
266,2030,0,0,0,137.14
266,2035,0,0,0,126.96
266,2040,0,0,0,116.57
266,2045,0,0,0,106.28
266,2050,0,0,0,98.02
266,2055,0,0,0,90.2
266,2060,0,0,0,82.51
266,2065,0,0,0,74.99
266,2070,0,0,0,67.93
266,2075,0,0,0,61.52
266,2080,0,0,0,55.7
266,2085,0,0,0,50.35
266,2090,0,0,0,45.49
266,2095,0,0,0,41.03
268,2010,0,0,0,249.7
268,2015,0,0,0,206.36
268,2020,0,0,0,163.03
268,2025,0,0,0,131.65
268,2030,0,0,0,117.82
268,2035,0,0,0,107.15
268,2040,0,0,0,93.93
268,2045,0,0,0,78.05
268,2050,0,0,0,64.02
268,2055,0,0,0,53.42
268,2060,0,0,0,46.3
268,2065,0,0,0,41.02
268,2070,0,0,0,36.12
268,2075,0,0,0,31.41
268,2080,0,0,0,27.38
268,2085,0,0,0,24.37
268,2090,0,0,0,22.27
268,2095,0,0,0,20.7
270,2010,0,0,0,302.27
270,2015,0,0,0,278.46
270,2020,0,0,0,259.27
270,2025,0,0,0,242.44
270,2030,0,0,0,235.76
270,2035,0,0,0,222.9
270,2040,0,0,0,203.61
270,2045,0,0,0,182.43
270,2050,0,0,0,166.09
270,2055,0,0,0,152.53
270,2060,0,0,0,140.64
270,2065,0,0,0,128.78
270,2070,0,0,0,116.66
270,2075,0,0,0,105.36
270,2080,0,0,0,95.61
270,2085,0,0,0,87.23
270,2090,0,0,0,79.58
270,2095,0,0,0,72.34
275,2010,0,0,0,613.2
275,2015,0,0,0,587.96
275,2020,0,0,0,549.48
275,2025,0,0,0,503.24
275,2030,0,0,0,475.4
275,2035,0,0,0,439.25
275,2040,0,0,0,396.21
275,2045,0,0,0,350.79
275,2050,0,0,0,312.75
275,2055,0,0,0,278.87
275,2060,0,0,0,249.76
275,2065,0,0,0,224.04
275,2070,0,0,0,200.31
275,2075,0,0,0,178.76
275,2080,0,0,0,160.17
275,2085,0,0,0,144.42
275,2090,0,0,0,131.07
275,2095,0,0,0,119.41
276,2010,0,0,0,3542.01
276,2015,0,0,0,3813.21
276,2020,0,0,0,4023.77
276,2025,0,0,0,4162.1
276,2030,0,0,0,4156.09
276,2035,0,0,0,4208.96
276,2040,0,0,0,4363.77
276,2045,0,0,0,4603.98
276,2050,0,0,0,4809.58
276,2055,0,0,0,4961.47
276,2060,0,0,0,5035.29
276,2065,0,0,0,5061.35
276,2070,0,0,0,5100.36
276,2075,0,0,0,5171.57
276,2080,0,0,0,5247.96
276,2085,0,0,0,5291.49
276,2090,0,0,0,5288.16
276,2095,0,0,0,5254.46
288,2010,0,0,0,3580.23
288,2015,0,0,0,3331.76
288,2020,0,0,0,3144.38
288,2025,0,0,0,2984.83
288,2030,0,0,0,2946.18
288,2035,0,0,0,2818.46
288,2040,0,0,0,2598.08
288,2045,0,0,0,2344.56
288,2050,0,0,0,2146.26
288,2055,0,0,0,1982
288,2060,0,0,0,1837.82
288,2065,0,0,0,1690.62
288,2070,0,0,0,1536.15
288,2075,0,0,0,1387.75
288,2080,0,0,0,1258.16
288,2085,0,0,0,1147.11
288,2090,0,0,0,1048.88
288,2095,0,0,0,956.93
300,2010,0,0,0,564.66
300,2015,0,0,0,560.33
300,2020,0,0,0,563.62
300,2025,0,0,0,587.58
300,2030,0,0,0,612.05
300,2035,0,0,0,641.72
300,2040,0,0,0,662.12
300,2045,0,0,0,673.9
300,2050,0,0,0,681.97
300,2055,0,0,0,698.58
300,2060,0,0,0,718.98
300,2065,0,0,0,735.77
300,2070,0,0,0,744.72
300,2075,0,0,0,745.67
300,2080,0,0,0,743.57
300,2085,0,0,0,743.88
300,2090,0,0,0,747.52
300,2095,0,0,0,750.99
308,2010,0,0,0,9.24
308,2015,0,0,0,8.22
308,2020,0,0,0,6.81
308,2025,0,0,0,5.56
308,2030,0,0,0,4.92
308,2035,0,0,0,4.43
308,2040,0,0,0,3.88
308,2045,0,0,0,3.25
308,2050,0,0,0,2.7
308,2055,0,0,0,2.26
308,2060,0,0,0,1.95
308,2065,0,0,0,1.71
308,2070,0,0,0,1.5
308,2075,0,0,0,1.32
308,2080,0,0,0,1.15
308,2085,0,0,0,1.03
308,2090,0,0,0,0.93
308,2095,0,0,0,0.85
312,2010,0,0,0,30.53
312,2015,0,0,0,28.04
312,2020,0,0,0,27.03
312,2025,0,0,0,25.58
312,2030,0,0,0,24.36
312,2035,0,0,0,22.58
312,2040,0,0,0,20.63
312,2045,0,0,0,18.8
312,2050,0,0,0,17.56
312,2055,0,0,0,16.53
312,2060,0,0,0,15.53
312,2065,0,0,0,14.49
312,2070,0,0,0,13.42
312,2075,0,0,0,12.42
312,2080,0,0,0,11.58
312,2085,0,0,0,10.87
312,2090,0,0,0,10.22
312,2095,0,0,0,9.58
316,2010,0,0,0,14.59
316,2015,0,0,0,14.02
316,2020,0,0,0,13.26
316,2025,0,0,0,12.16
316,2030,0,0,0,11.38
316,2035,0,0,0,10.44
316,2040,0,0,0,9.47
316,2045,0,0,0,8.52
316,2050,0,0,0,7.76
316,2055,0,0,0,7.06
316,2060,0,0,0,6.4
316,2065,0,0,0,5.76
316,2070,0,0,0,5.18
316,2075,0,0,0,4.67
316,2080,0,0,0,4.22
316,2085,0,0,0,3.83
316,2090,0,0,0,3.47
316,2095,0,0,0,3.13
320,2010,0,0,0,2025.45
320,2015,0,0,0,1871.94
320,2020,0,0,0,1755.34
320,2025,0,0,0,1627.71
320,2030,0,0,0,1532.62
320,2035,0,0,0,1400.15
320,2040,0,0,0,1259.33
320,2045,0,0,0,1125.19
320,2050,0,0,0,1022
320,2055,0,0,0,928.03
320,2060,0,0,0,839.72
320,2065,0,0,0,756.53
320,2070,0,0,0,679.13
320,2075,0,0,0,608.83
320,2080,0,0,0,546.3
320,2085,0,0,0,490.52
320,2090,0,0,0,440.84
320,2095,0,0,0,395.94
324,2010,0,0,0,1735.62
324,2015,0,0,0,1557.82
324,2020,0,0,0,1405.93
324,2025,0,0,0,1264.54
324,2030,0,0,0,1177.28
324,2035,0,0,0,1064.69
324,2040,0,0,0,931.2
324,2045,0,0,0,798.13
324,2050,0,0,0,692.61
324,2055,0,0,0,603.98
324,2060,0,0,0,530.42
324,2065,0,0,0,467.02
324,2070,0,0,0,409.77
324,2075,0,0,0,359.64
324,2080,0,0,0,318.07
324,2085,0,0,0,284.31
324,2090,0,0,0,256.7
324,2095,0,0,0,233.24
328,2010,0,0,0,59.83
328,2015,0,0,0,53.42
328,2020,0,0,0,47.5
328,2025,0,0,0,39.98
328,2030,0,0,0,33.33
328,2035,0,0,0,27.06
328,2040,0,0,0,22.09
328,2045,0,0,0,18.13
328,2050,0,0,0,15.04
328,2055,0,0,0,12.25
328,2060,0,0,0,9.96
328,2065,0,0,0,8.27
328,2070,0,0,0,7.05
328,2075,0,0,0,6.13
328,2080,0,0,0,5.4
328,2085,0,0,0,4.79
328,2090,0,0,0,4.3
328,2095,0,0,0,3.92
332,2010,0,0,0,1191.79
332,2015,0,0,0,1079.44
332,2020,0,0,0,968.64
332,2025,0,0,0,858.74
332,2030,0,0,0,787.74
332,2035,0,0,0,711.05
332,2040,0,0,0,631.48
332,2045,0,0,0,552.43
332,2050,0,0,0,487.43
332,2055,0,0,0,429.07
332,2060,0,0,0,378.3
332,2065,0,0,0,334.67
332,2070,0,0,0,296.48
332,2075,0,0,0,262.96
332,2080,0,0,0,234.04
332,2085,0,0,0,209.91
332,2090,0,0,0,190.08
332,2095,0,0,0,173.57
340,2010,0,0,0,904.12
340,2015,0,0,0,832
340,2020,0,0,0,761.48
340,2025,0,0,0,687
340,2030,0,0,0,636.01
340,2035,0,0,0,576.12
340,2040,0,0,0,514.18
340,2045,0,0,0,454.71
340,2050,0,0,0,407.77
340,2055,0,0,0,364.71
340,2060,0,0,0,324.77
340,2065,0,0,0,288.39
340,2070,0,0,0,256.09
340,2075,0,0,0,227.86
340,2080,0,0,0,203.22
340,2085,0,0,0,181.7
340,2090,0,0,0,163.08
340,2095,0,0,0,146.96
344,2010,0,0,0,332.86
344,2015,0,0,0,310.68
344,2020,0,0,0,299.44
344,2025,0,0,0,287.67
344,2030,0,0,0,283.5
344,2035,0,0,0,287.23
344,2040,0,0,0,299.25
344,2045,0,0,0,302.03
344,2050,0,0,0,297.14
344,2055,0,0,0,289.31
344,2060,0,0,0,281.61
344,2065,0,0,0,270.1
344,2070,0,0,0,252.65
344,2075,0,0,0,231.68
344,2080,0,0,0,211.25
344,2085,0,0,0,193.26
344,2090,0,0,0,177.8
344,2095,0,0,0,163.82
348,2010,0,0,0,456.51
348,2015,0,0,0,471.09
348,2020,0,0,0,482.97
348,2025,0,0,0,491.05
348,2030,0,0,0,481.67
348,2035,0,0,0,483.37
348,2040,0,0,0,491.23
348,2045,0,0,0,502.2
348,2050,0,0,0,512.08
348,2055,0,0,0,520.96
348,2060,0,0,0,523.47
348,2065,0,0,0,521.53
348,2070,0,0,0,520.27
348,2075,0,0,0,521.38
348,2080,0,0,0,523.58
348,2085,0,0,0,524.77
348,2090,0,0,0,523.25
348,2095,0,0,0,518.97
352,2010,0,0,0,25.27
352,2015,0,0,0,28.51
352,2020,0,0,0,31.43
352,2025,0,0,0,33.85
352,2030,0,0,0,35.11
352,2035,0,0,0,37.29
352,2040,0,0,0,40.41
352,2045,0,0,0,44.09
352,2050,0,0,0,47.37
352,2055,0,0,0,50.14
352,2060,0,0,0,52.22
352,2065,0,0,0,54.04
352,2070,0,0,0,56.21
352,2075,0,0,0,58.74
352,2080,0,0,0,61.17
352,2085,0,0,0,63.09
352,2090,0,0,0,64.46
352,2095,0,0,0,65.55
356,2010,0,0,0,124378.98
356,2015,0,0,0,112317.07
356,2020,0,0,0,102250.46
356,2025,0,0,0,92702.41
356,2030,0,0,0,86543.56
356,2035,0,0,0,78697.4
356,2040,0,0,0,70193.21
356,2045,0,0,0,62104.25
356,2050,0,0,0,55984.99
356,2055,0,0,0,50679.75
356,2060,0,0,0,45803.79
356,2065,0,0,0,41179.32
356,2070,0,0,0,36876.05
356,2075,0,0,0,33012.78
356,2080,0,0,0,29581.53
356,2085,0,0,0,26510.59
356,2090,0,0,0,23744.68
356,2095,0,0,0,21251.91
360,2010,0,0,0,20120.36
360,2015,0,0,0,18097.61
360,2020,0,0,0,16152.29
360,2025,0,0,0,14349.71
360,2030,0,0,0,13151.66
360,2035,0,0,0,11854.35
360,2040,0,0,0,10527.26
360,2045,0,0,0,9287.79
360,2050,0,0,0,8356.29
360,2055,0,0,0,7564.8
360,2060,0,0,0,6868.95
360,2065,0,0,0,6232.53
360,2070,0,0,0,5645.3
360,2075,0,0,0,5117.52
360,2080,0,0,0,4652.34
360,2085,0,0,0,4244.04
360,2090,0,0,0,3883.61
360,2095,0,0,0,3561.05
364,2010,0,0,0,6868.38
364,2015,0,0,0,5910.04
364,2020,0,0,0,4784.61
364,2025,0,0,0,3940.1
364,2030,0,0,0,3680.67
364,2035,0,0,0,3577.49
364,2040,0,0,0,3333.55
364,2045,0,0,0,2896.63
364,2050,0,0,0,2479.29
364,2055,0,0,0,2177.23
364,2060,0,0,0,2002.08
364,2065,0,0,0,1872.51
364,2070,0,0,0,1719.26
364,2075,0,0,0,1537.21
364,2080,0,0,0,1362.92
364,2085,0,0,0,1225.09
364,2090,0,0,0,1122.82
364,2095,0,0,0,1036.38
368,2010,0,0,0,5024.37
368,2015,0,0,0,4777.68
368,2020,0,0,0,4603.47
368,2025,0,0,0,4426.65
368,2030,0,0,0,4352.63
368,2035,0,0,0,4113.59
368,2040,0,0,0,3760.25
368,2045,0,0,0,3397.41
368,2050,0,0,0,3139.13
368,2055,0,0,0,2926.11
368,2060,0,0,0,2722.96
368,2065,0,0,0,2503.24
368,2070,0,0,0,2273.85
368,2075,0,0,0,2058.92
368,2080,0,0,0,1875.96
368,2085,0,0,0,1722.88
368,2090,0,0,0,1587.31
368,2095,0,0,0,1456.61
372,2010,0,0,0,361.07
372,2015,0,0,0,376.83
372,2020,0,0,0,392.37
372,2025,0,0,0,418.57
372,2030,0,0,0,443.79
372,2035,0,0,0,474.62
372,2040,0,0,0,503.68
372,2045,0,0,0,528
372,2050,0,0,0,546.02
372,2055,0,0,0,567.17
372,2060,0,0,0,590.32
372,2065,0,0,0,612.43
372,2070,0,0,0,632
372,2075,0,0,0,647.94
372,2080,0,0,0,660.42
372,2085,0,0,0,671.3
372,2090,0,0,0,682.47
372,2095,0,0,0,694.03
376,2010,0,0,0,891.49
376,2015,0,0,0,1013.32
376,2020,0,0,0,1156.91
376,2025,0,0,0,1312.24
376,2030,0,0,0,1436.48
376,2035,0,0,0,1580.18
376,2040,0,0,0,1746.38
376,2045,0,0,0,1929.41
376,2050,0,0,0,2100.9
376,2055,0,0,0,2272.53
376,2060,0,0,0,2439.29
376,2065,0,0,0,2606.15
376,2070,0,0,0,2781.47
376,2075,0,0,0,2961.78
376,2080,0,0,0,3137.66
376,2085,0,0,0,3304.63
376,2090,0,0,0,3464.34
376,2095,0,0,0,3621.61
380,2010,0,0,0,2774.32
380,2015,0,0,0,2802.84
380,2020,0,0,0,2895.77
380,2025,0,0,0,3042.32
380,2030,0,0,0,3115.15
380,2035,0,0,0,3189.03
380,2040,0,0,0,3246.18
380,2045,0,0,0,3306.8
380,2050,0,0,0,3369.8
380,2055,0,0,0,3463.13
380,2060,0,0,0,3549.08
380,2065,0,0,0,3599.66
380,2070,0,0,0,3617.96
380,2075,0,0,0,3619.45
380,2080,0,0,0,3622.29
380,2085,0,0,0,3635.54
380,2090,0,0,0,3652.37
380,2095,0,0,0,3657.62
384,2010,0,0,0,3022.97
384,2015,0,0,0,2756.98
384,2020,0,0,0,2501.24
384,2025,0,0,0,2259.9
384,2030,0,0,0,2118.71
384,2035,0,0,0,1939.84
384,2040,0,0,0,1731.49
384,2045,0,0,0,1524.42
384,2050,0,0,0,1359.98
384,2055,0,0,0,1216.72
384,2060,0,0,0,1093.16
384,2065,0,0,0,982.11
384,2070,0,0,0,878.62
384,2075,0,0,0,785.23
384,2080,0,0,0,705.41
384,2085,0,0,0,638.24
384,2090,0,0,0,580.29
384,2095,0,0,0,528.57
388,2010,0,0,0,224.56
388,2015,0,0,0,202.06
388,2020,0,0,0,176.9
388,2025,0,0,0,149.35
388,2030,0,0,0,130.41
388,2035,0,0,0,112.8
388,2040,0,0,0,96.48
388,2045,0,0,0,81.11
388,2050,0,0,0,68.59
388,2055,0,0,0,57.69
388,2060,0,0,0,48.62
388,2065,0,0,0,41.34
388,2070,0,0,0,35.38
388,2075,0,0,0,30.5
388,2080,0,0,0,26.57
388,2085,0,0,0,23.48
388,2090,0,0,0,21.03
388,2095,0,0,0,19.08
392,2010,0,0,0,5430.86
392,2015,0,0,0,5185.12
392,2020,0,0,0,5039.78
392,2025,0,0,0,5029.9
392,2030,0,0,0,4941.54
392,2035,0,0,0,4880.5
392,2040,0,0,0,4843.96
392,2045,0,0,0,4804.9
392,2050,0,0,0,4717.09
392,2055,0,0,0,4668.81
392,2060,0,0,0,4643.03
392,2065,0,0,0,4608.55
392,2070,0,0,0,4567.87
392,2075,0,0,0,4521.36
392,2080,0,0,0,4463.68
392,2085,0,0,0,4404.65
392,2090,0,0,0,4358.49
392,2095,0,0,0,4321.27
398,2010,0,0,0,1495.78
398,2015,0,0,0,1331.9
398,2020,0,0,0,1145.68
398,2025,0,0,0,1002.88
398,2030,0,0,0,987.01
398,2035,0,0,0,976.03
398,2040,0,0,0,907
398,2045,0,0,0,797.75
398,2050,0,0,0,705.2
398,2055,0,0,0,639.07
398,2060,0,0,0,595.9
398,2065,0,0,0,556.25
398,2070,0,0,0,506.94
398,2075,0,0,0,452.18
398,2080,0,0,0,403.39
398,2085,0,0,0,366
398,2090,0,0,0,337.34
398,2095,0,0,0,311.49
400,2010,0,0,0,746.51
400,2015,0,0,0,783.98
400,2020,0,0,0,785.87
400,2025,0,0,0,759.36
400,2030,0,0,0,745.37
400,2035,0,0,0,712.17
400,2040,0,0,0,671.79
400,2045,0,0,0,632.86
400,2050,0,0,0,604.19
400,2055,0,0,0,573.77
400,2060,0,0,0,539.06
400,2065,0,0,0,498.64
400,2070,0,0,0,456.61
400,2075,0,0,0,417.53
400,2080,0,0,0,382.37
400,2085,0,0,0,349.62
400,2090,0,0,0,318.06
400,2095,0,0,0,287.55
404,2010,0,0,0,6996.75
404,2015,0,0,0,6624.45
404,2020,0,0,0,6335.93
404,2025,0,0,0,6090.63
404,2030,0,0,0,6031.89
404,2035,0,0,0,5770.1
404,2040,0,0,0,5333.61
404,2045,0,0,0,4835.83
404,2050,0,0,0,4468.21
404,2055,0,0,0,4150.22
404,2060,0,0,0,3843.56
404,2065,0,0,0,3521.69
404,2070,0,0,0,3197.64
404,2075,0,0,0,2897.06
404,2080,0,0,0,2631.03
404,2085,0,0,0,2392.8
404,2090,0,0,0,2171.49
404,2095,0,0,0,1962.55
408,2010,0,0,0,1569.26
408,2015,0,0,0,1430.82
408,2020,0,0,0,1274.69
408,2025,0,0,0,1074.55
408,2030,0,0,0,930.29
408,2035,0,0,0,817.27
408,2040,0,0,0,727.98
408,2045,0,0,0,650.44
408,2050,0,0,0,580.88
408,2055,0,0,0,510.54
408,2060,0,0,0,450.81
408,2065,0,0,0,402.88
408,2070,0,0,0,363.19
408,2075,0,0,0,328.22
408,2080,0,0,0,295.27
408,2085,0,0,0,264.33
408,2090,0,0,0,237.3
408,2095,0,0,0,214.73
410,2010,0,0,0,2369.76
410,2015,0,0,0,2384.03
410,2020,0,0,0,2401.12
410,2025,0,0,0,2386.21
410,2030,0,0,0,2231.82
410,2035,0,0,0,2084.68
410,2040,0,0,0,2014.02
410,2045,0,0,0,2011.52
410,2050,0,0,0,2015.16
410,2055,0,0,0,2005.2
410,2060,0,0,0,1963.39
410,2065,0,0,0,1900.33
410,2070,0,0,0,1845.36
410,2075,0,0,0,1815.87
410,2080,0,0,0,1807.41
410,2085,0,0,0,1801.93
410,2090,0,0,0,1785.94
410,2095,0,0,0,1758.07
414,2010,0,0,0,234.26
414,2015,0,0,0,233.62
414,2020,0,0,0,236.61
414,2025,0,0,0,244.16
414,2030,0,0,0,255.9
414,2035,0,0,0,253.03
414,2040,0,0,0,240.18
414,2045,0,0,0,225.31
414,2050,0,0,0,216.48
414,2055,0,0,0,210.56
414,2060,0,0,0,203.28
414,2065,0,0,0,190.98
414,2070,0,0,0,174.91
414,2075,0,0,0,158.56
414,2080,0,0,0,144.41
414,2085,0,0,0,132.6
414,2090,0,0,0,121.89
414,2095,0,0,0,111.13
417,2010,0,0,0,571.53
417,2015,0,0,0,509.49
417,2020,0,0,0,430.15
417,2025,0,0,0,373.58
417,2030,0,0,0,349.92
417,2035,0,0,0,318.68
417,2040,0,0,0,279.24
417,2045,0,0,0,237.59
417,2050,0,0,0,205.31
417,2055,0,0,0,180.01
417,2060,0,0,0,159.16
417,2065,0,0,0,140.33
417,2070,0,0,0,122.76
417,2075,0,0,0,107.31
417,2080,0,0,0,94.52
417,2085,0,0,0,84.23
417,2090,0,0,0,75.82
417,2095,0,0,0,68.61
418,2010,0,0,0,677.53
418,2015,0,0,0,652.33
418,2020,0,0,0,598.81
418,2025,0,0,0,525.25
418,2030,0,0,0,472.54
418,2035,0,0,0,425
418,2040,0,0,0,384.22
418,2045,0,0,0,344.83
418,2050,0,0,0,308.64
418,2055,0,0,0,272.56
418,2060,0,0,0,241.1
418,2065,0,0,0,215.36
418,2070,0,0,0,193.87
418,2075,0,0,0,174.85
418,2080,0,0,0,157.1
418,2085,0,0,0,140.53
418,2090,0,0,0,125.74
418,2095,0,0,0,113.11
422,2010,0,0,0,300.59
422,2015,0,0,0,282.66
422,2020,0,0,0,261.64
422,2025,0,0,0,234.66
422,2030,0,0,0,215.33
422,2035,0,0,0,196.16
422,2040,0,0,0,178.05
422,2045,0,0,0,161.07
422,2050,0,0,0,148.15
422,2055,0,0,0,136.48
422,2060,0,0,0,125.78
422,2065,0,0,0,115.3
422,2070,0,0,0,105.15
422,2075,0,0,0,95.83
422,2080,0,0,0,87.61
422,2085,0,0,0,80.29
422,2090,0,0,0,73.56
422,2095,0,0,0,67.26
426,2010,0,0,0,272.14
426,2015,0,0,0,255.94
426,2020,0,0,0,231.86
426,2025,0,0,0,204.97
426,2030,0,0,0,187.87
426,2035,0,0,0,170.68
426,2040,0,0,0,153.72
426,2045,0,0,0,136.36
426,2050,0,0,0,121.89
426,2055,0,0,0,109.14
426,2060,0,0,0,98.04
426,2065,0,0,0,87.88
426,2070,0,0,0,78.3
426,2075,0,0,0,69.58
426,2080,0,0,0,61.97
426,2085,0,0,0,55.43
426,2090,0,0,0,49.76
426,2095,0,0,0,44.74
428,2010,0,0,0,99.91
428,2015,0,0,0,90.41
428,2020,0,0,0,76.69
428,2025,0,0,0,61.92
428,2030,0,0,0,55.86
428,2035,0,0,0,54.75
428,2040,0,0,0,52.22
428,2045,0,0,0,46.74
428,2050,0,0,0,40.78
428,2055,0,0,0,35.13
428,2060,0,0,0,31.14
428,2065,0,0,0,28.96
428,2070,0,0,0,27.35
428,2075,0,0,0,25.28
428,2080,0,0,0,22.72
428,2085,0,0,0,20.19
428,2090,0,0,0,18.17
428,2095,0,0,0,16.79
430,2010,0,0,0,775.15
430,2015,0,0,0,820.5
430,2020,0,0,0,831.67
430,2025,0,0,0,811.31
430,2030,0,0,0,804.39
430,2035,0,0,0,779.97
430,2040,0,0,0,744.57
430,2045,0,0,0,703.42
430,2050,0,0,0,670.06
430,2055,0,0,0,635.8
430,2060,0,0,0,599.79
430,2065,0,0,0,558.93
430,2070,0,0,0,515.03
430,2075,0,0,0,471.6
430,2080,0,0,0,431.03
430,2085,0,0,0,393.52
430,2090,0,0,0,358.09
430,2095,0,0,0,324.06
