"isono","year","sexno","ageno","eduno","birth"
834,2095,0,0,6,80.54
834,2095,0,0,7,58.66
840,2010,0,0,2,104.35
840,2010,0,0,3,44.74
840,2010,0,0,4,657.25
840,2010,0,0,5,2541.05
840,2010,0,0,6,10062.84
840,2010,0,0,7,6558.56
840,2015,0,0,2,115.74
840,2015,0,0,3,38.76
840,2015,0,0,4,672.61
840,2015,0,0,5,2557.96
840,2015,0,0,6,10626.55
840,2015,0,0,7,7163.27
840,2020,0,0,2,92.46
840,2020,0,0,3,30.97
840,2020,0,0,4,685.8
840,2020,0,0,5,2520.48
840,2020,0,0,6,11041.92
840,2020,0,0,7,7727.86
840,2025,0,0,2,74.8
840,2025,0,0,3,27.9
840,2025,0,0,4,683.37
840,2025,0,0,5,2363.17
840,2025,0,0,6,11290.14
840,2025,0,0,7,8166.78
840,2030,0,0,2,74.36
840,2030,0,0,3,27.73
840,2030,0,0,4,702.21
840,2030,0,0,5,2416.05
840,2030,0,0,6,11531.68
840,2030,0,0,7,8357.55
840,2035,0,0,2,74.79
840,2035,0,0,3,28.1
840,2035,0,0,4,710.1
840,2035,0,0,5,2454.19
840,2035,0,0,6,11704.35
840,2035,0,0,7,8509.19
840,2040,0,0,2,75.86
840,2040,0,0,3,28.15
840,2040,0,0,4,710.29
840,2040,0,0,5,2461.47
840,2040,0,0,6,11780.32
840,2040,0,0,7,8529.3
840,2045,0,0,2,76.54
840,2045,0,0,3,28.25
840,2045,0,0,4,715.6
840,2045,0,0,5,2469.61
840,2045,0,0,6,11911.55
840,2045,0,0,7,8597.85
840,2050,0,0,2,77.65
840,2050,0,0,3,28.69
840,2050,0,0,4,727.01
840,2050,0,0,5,2507.5
840,2050,0,0,6,12178.15
840,2050,0,0,7,8791.81
840,2055,0,0,2,78.87
840,2055,0,0,3,29.24
840,2055,0,0,4,740.15
840,2055,0,0,5,2554.38
840,2055,0,0,6,12458.16
840,2055,0,0,7,8996.02
840,2060,0,0,2,79.55
840,2060,0,0,3,29.61
840,2060,0,0,4,749.11
840,2060,0,0,5,2586.27
840,2060,0,0,6,12648.47
840,2060,0,0,7,9136.61
840,2065,0,0,2,79.62
840,2065,0,0,3,29.72
840,2065,0,0,4,751.35
840,2065,0,0,5,2597.13
840,2065,0,0,6,12721.85
840,2065,0,0,7,9192.78
840,2070,0,0,2,79.51
840,2070,0,0,3,29.6
840,2070,0,0,4,748.09
840,2070,0,0,5,2589.28
840,2070,0,0,6,12702.08
840,2070,0,0,7,9169.12
840,2075,0,0,2,79.45
840,2075,0,0,3,29.4
840,2075,0,0,4,743.64
840,2075,0,0,5,2573.24
840,2075,0,0,6,12658.37
840,2075,0,0,7,9118.72
840,2080,0,0,2,79.37
840,2080,0,0,3,29.26
840,2080,0,0,4,741.12
840,2080,0,0,5,2561.99
840,2080,0,0,6,12647.65
840,2080,0,0,7,9099.65
840,2085,0,0,2,79.16
840,2085,0,0,3,29.19
840,2085,0,0,4,739.5
840,2085,0,0,5,2555.18
840,2085,0,0,6,12656.21
840,2085,0,0,7,9103.64
840,2090,0,0,2,78.59
840,2090,0,0,3,29.04
840,2090,0,0,4,735.6
840,2090,0,0,5,2542.27
840,2090,0,0,6,12625.84
840,2090,0,0,7,9083.52
840,2095,0,0,2,77.6
840,2095,0,0,3,28.73
840,2095,0,0,4,727.35
840,2095,0,0,5,2515.33
840,2095,0,0,6,12519.18
840,2095,0,0,7,9007.34
850,2010,0,0,2,0.32
850,2010,0,0,3,0.88
850,2010,0,0,4,0.79
850,2010,0,0,5,1.75
850,2010,0,0,6,1.74
850,2010,0,0,7,0.79
850,2015,0,0,2,0.28
850,2015,0,0,3,0.91
850,2015,0,0,4,0.82
850,2015,0,0,5,1.79
850,2015,0,0,6,1.67
850,2015,0,0,7,0.76
850,2020,0,0,2,0.27
850,2020,0,0,3,0.91
850,2020,0,0,4,0.85
850,2020,0,0,5,1.83
850,2020,0,0,6,1.55
850,2020,0,0,7,0.67
850,2025,0,0,2,0.26
850,2025,0,0,3,0.83
850,2025,0,0,4,0.8
850,2025,0,0,5,1.73
850,2025,0,0,6,1.41
850,2025,0,0,7,0.62
850,2030,0,0,2,0.23
850,2030,0,0,3,0.75
850,2030,0,0,4,0.73
850,2030,0,0,5,1.58
850,2030,0,0,6,1.25
850,2030,0,0,7,0.55
850,2035,0,0,2,0.2
850,2035,0,0,3,0.7
850,2035,0,0,4,0.67
850,2035,0,0,5,1.44
850,2035,0,0,6,1.12
850,2035,0,0,7,0.5
850,2040,0,0,2,0.19
850,2040,0,0,3,0.66
850,2040,0,0,4,0.63
850,2040,0,0,5,1.33
850,2040,0,0,6,1.02
850,2040,0,0,7,0.46
850,2045,0,0,2,0.18
850,2045,0,0,3,0.64
850,2045,0,0,4,0.6
850,2045,0,0,5,1.26
850,2045,0,0,6,0.96
850,2045,0,0,7,0.43
850,2050,0,0,2,0.18
850,2050,0,0,3,0.62
850,2050,0,0,4,0.58
850,2050,0,0,5,1.21
850,2050,0,0,6,0.91
850,2050,0,0,7,0.41
850,2055,0,0,2,0.17
850,2055,0,0,3,0.6
850,2055,0,0,4,0.55
850,2055,0,0,5,1.14
850,2055,0,0,6,0.85
850,2055,0,0,7,0.39
850,2060,0,0,2,0.16
850,2060,0,0,3,0.57
850,2060,0,0,4,0.52
850,2060,0,0,5,1.07
850,2060,0,0,6,0.79
850,2060,0,0,7,0.36
850,2065,0,0,2,0.15
850,2065,0,0,3,0.54
850,2065,0,0,4,0.49
850,2065,0,0,5,1.01
850,2065,0,0,6,0.73
850,2065,0,0,7,0.34
850,2070,0,0,2,0.15
850,2070,0,0,3,0.52
850,2070,0,0,4,0.48
850,2070,0,0,5,0.96
850,2070,0,0,6,0.7
850,2070,0,0,7,0.32
850,2075,0,0,2,0.15
850,2075,0,0,3,0.52
850,2075,0,0,4,0.47
850,2075,0,0,5,0.94
850,2075,0,0,6,0.68
850,2075,0,0,7,0.31
850,2080,0,0,2,0.15
850,2080,0,0,3,0.51
850,2080,0,0,4,0.46
850,2080,0,0,5,0.93
850,2080,0,0,6,0.67
850,2080,0,0,7,0.31
850,2085,0,0,2,0.15
850,2085,0,0,3,0.51
850,2085,0,0,4,0.46
850,2085,0,0,5,0.92
850,2085,0,0,6,0.66
850,2085,0,0,7,0.31
850,2090,0,0,2,0.14
850,2090,0,0,3,0.51
850,2090,0,0,4,0.45
850,2090,0,0,5,0.9
850,2090,0,0,6,0.64
850,2090,0,0,7,0.3
850,2095,0,0,2,0.14
850,2095,0,0,3,0.5
850,2095,0,0,4,0.45
850,2095,0,0,5,0.89
850,2095,0,0,6,0.63
850,2095,0,0,7,0.3
854,2010,0,0,2,3058.54
854,2010,0,0,3,347.18
854,2010,0,0,4,153.15
854,2010,0,0,5,81.84
854,2010,0,0,6,30.38
854,2010,0,0,7,8.9
854,2015,0,0,2,3356.48
854,2015,0,0,3,393.62
854,2015,0,0,4,146.82
854,2015,0,0,5,85.49
854,2015,0,0,6,29.6
854,2015,0,0,7,8.62
854,2020,0,0,2,3604.77
854,2020,0,0,3,411.3
854,2020,0,0,4,163.45
854,2020,0,0,5,100.45
854,2020,0,0,6,32.47
854,2020,0,0,7,9.45
854,2025,0,0,2,3803.05
854,2025,0,0,3,443.87
854,2025,0,0,4,179.71
854,2025,0,0,5,116.97
854,2025,0,0,6,35.87
854,2025,0,0,7,10.48
854,2030,0,0,2,3956.47
854,2030,0,0,3,472.18
854,2030,0,0,4,195.1
854,2030,0,0,5,134.21
854,2030,0,0,6,39.46
854,2030,0,0,7,11.62
854,2035,0,0,2,4055.27
854,2035,0,0,3,495.14
854,2035,0,0,4,208.59
854,2035,0,0,5,150.91
854,2035,0,0,6,42.88
854,2035,0,0,7,12.73
854,2040,0,0,2,4099.68
854,2040,0,0,3,511.59
854,2040,0,0,4,219.33
854,2040,0,0,5,165.79
854,2040,0,0,6,45.85
854,2040,0,0,7,13.73
854,2045,0,0,2,4098.08
854,2045,0,0,3,521.7
854,2045,0,0,4,227.09
854,2045,0,0,5,178.12
854,2045,0,0,6,48.21
854,2045,0,0,7,14.54
854,2050,0,0,2,4058.37
854,2050,0,0,3,525.86
854,2050,0,0,4,231.87
854,2050,0,0,5,187.57
854,2050,0,0,6,49.92
854,2050,0,0,7,15.15
854,2055,0,0,2,3990.62
854,2055,0,0,3,525.14
854,2055,0,0,4,234.04
854,2055,0,0,5,194.24
854,2055,0,0,6,51.04
854,2055,0,0,7,15.58
854,2060,0,0,2,3912.83
854,2060,0,0,3,521.66
854,2060,0,0,4,234.49
854,2060,0,0,5,198.76
854,2060,0,0,6,51.77
854,2060,0,0,7,15.89
854,2065,0,0,2,3840.58
854,2065,0,0,3,517.53
854,2065,0,0,4,234.17
854,2065,0,0,5,201.9
854,2065,0,0,6,52.27
854,2065,0,0,7,16.12
854,2070,0,0,2,3773.95
854,2070,0,0,3,512.84
854,2070,0,0,4,233.18
854,2070,0,0,5,203.74
854,2070,0,0,6,52.56
854,2070,0,0,7,16.27
854,2075,0,0,2,3713.08
854,2075,0,0,3,507.87
854,2075,0,0,4,231.74
854,2075,0,0,5,204.59
854,2075,0,0,6,52.65
854,2075,0,0,7,16.35
854,2080,0,0,2,3655.39
854,2080,0,0,3,502.51
854,2080,0,0,4,229.89
854,2080,0,0,5,204.58
854,2080,0,0,6,52.57
854,2080,0,0,7,16.37
854,2085,0,0,2,3598.77
854,2085,0,0,3,496.73
854,2085,0,0,4,227.71
854,2085,0,0,5,203.91
854,2085,0,0,6,52.34
854,2085,0,0,7,16.32
854,2090,0,0,2,3542.67
854,2090,0,0,3,490.67
854,2090,0,0,4,225.33
854,2090,0,0,5,202.86
854,2090,0,0,6,52.01
854,2090,0,0,7,16.24
854,2095,0,0,2,3484.8
854,2095,0,0,3,484.23
854,2095,0,0,4,222.75
854,2095,0,0,5,201.53
854,2095,0,0,6,51.58
854,2095,0,0,7,16.12
858,2010,0,0,2,0.97
858,2010,0,0,3,6.98
858,2010,0,0,4,87.2
858,2010,0,0,5,78.86
858,2010,0,0,6,39.43
858,2010,0,0,7,22.66
858,2015,0,0,2,1.02
858,2015,0,0,3,6.3
858,2015,0,0,4,83.46
858,2015,0,0,5,76.16
858,2015,0,0,6,40.2
858,2015,0,0,7,22.33
858,2020,0,0,2,0.96
858,2020,0,0,3,5.74
858,2020,0,0,4,77.83
858,2020,0,0,5,74.27
858,2020,0,0,6,39.81
858,2020,0,0,7,22.36
858,2025,0,0,2,0.88
858,2025,0,0,3,5.29
858,2025,0,0,4,72.11
858,2025,0,0,5,71.86
858,2025,0,0,6,38.65
858,2025,0,0,7,22.13
858,2030,0,0,2,0.81
858,2030,0,0,3,4.86
858,2030,0,0,4,66.38
858,2030,0,0,5,68.94
858,2030,0,0,6,37.01
858,2030,0,0,7,21.59
858,2035,0,0,2,0.75
858,2035,0,0,3,4.49
858,2035,0,0,4,61.26
858,2035,0,0,5,65.85
858,2035,0,0,6,35.26
858,2035,0,0,7,20.81
858,2040,0,0,2,0.7
858,2040,0,0,3,4.19
858,2040,0,0,4,57.22
858,2040,0,0,5,62.67
858,2040,0,0,6,33.61
858,2040,0,0,7,19.98
858,2045,0,0,2,0.66
858,2045,0,0,3,3.96
858,2045,0,0,4,54.05
858,2045,0,0,5,59.6
858,2045,0,0,6,32.06
858,2045,0,0,7,19.16
858,2050,0,0,2,0.63
858,2050,0,0,3,3.78
858,2050,0,0,4,51.49
858,2050,0,0,5,56.78
858,2050,0,0,6,30.6
858,2050,0,0,7,18.36
858,2055,0,0,2,0.6
858,2055,0,0,3,3.62
858,2055,0,0,4,49.32
858,2055,0,0,5,54.25
858,2055,0,0,6,29.25
858,2055,0,0,7,17.59
858,2060,0,0,2,0.58
858,2060,0,0,3,3.48
858,2060,0,0,4,47.43
858,2060,0,0,5,52.03
858,2060,0,0,6,28.05
858,2060,0,0,7,16.88
858,2065,0,0,2,0.56
858,2065,0,0,3,3.36
858,2065,0,0,4,45.78
858,2065,0,0,5,50.14
858,2065,0,0,6,27.04
858,2065,0,0,7,16.27
858,2070,0,0,2,0.54
858,2070,0,0,3,3.26
858,2070,0,0,4,44.35
858,2070,0,0,5,48.54
858,2070,0,0,6,26.18
858,2070,0,0,7,15.75
858,2075,0,0,2,0.52
858,2075,0,0,3,3.17
858,2075,0,0,4,43.12
858,2075,0,0,5,47.18
858,2075,0,0,6,25.45
858,2075,0,0,7,15.32
858,2080,0,0,2,0.51
858,2080,0,0,3,3.09
858,2080,0,0,4,42.06
858,2080,0,0,5,46
858,2080,0,0,6,24.84
858,2080,0,0,7,14.97
858,2085,0,0,2,0.5
858,2085,0,0,3,3.02
858,2085,0,0,4,41.15
858,2085,0,0,5,45.01
858,2085,0,0,6,24.3
858,2085,0,0,7,14.65
858,2090,0,0,2,0.49
858,2090,0,0,3,2.97
858,2090,0,0,4,40.38
858,2090,0,0,5,44.17
858,2090,0,0,6,23.85
858,2090,0,0,7,14.39
858,2095,0,0,2,0.48
858,2095,0,0,3,2.92
858,2095,0,0,4,39.77
858,2095,0,0,5,43.49
858,2095,0,0,6,23.49
858,2095,0,0,7,14.18
860,2010,0,0,2,893.99
860,2010,0,0,3,200.93
860,2010,0,0,4,499.78
860,2010,0,0,5,417.19
860,2010,0,0,6,656.7
860,2010,0,0,7,211.01
860,2015,0,0,2,929.77
860,2015,0,0,3,190.46
860,2015,0,0,4,540.33
860,2015,0,0,5,447.7
860,2015,0,0,6,598.14
860,2015,0,0,7,192.09
860,2020,0,0,2,906.7
860,2020,0,0,3,162.19
860,2020,0,0,4,562.28
860,2020,0,0,5,458.36
860,2020,0,0,6,517.44
860,2020,0,0,7,160.32
860,2025,0,0,2,842.13
860,2025,0,0,3,144.96
860,2025,0,0,4,534.46
860,2025,0,0,5,430.36
860,2025,0,0,6,469.66
860,2025,0,0,7,145.31
860,2030,0,0,2,801.37
860,2030,0,0,3,135.68
860,2030,0,0,4,506.77
860,2030,0,0,5,405.51
860,2030,0,0,6,434.87
860,2030,0,0,7,135.37
860,2035,0,0,2,791.68
860,2035,0,0,3,132.72
860,2035,0,0,4,497.22
860,2035,0,0,5,396.28
860,2035,0,0,6,423.94
860,2035,0,0,7,133.32
860,2040,0,0,2,791.15
860,2040,0,0,3,131.31
860,2040,0,0,4,493.26
860,2040,0,0,5,392.05
860,2040,0,0,6,421.08
860,2040,0,0,7,133.41
860,2045,0,0,2,778.01
860,2045,0,0,3,127.82
860,2045,0,0,4,481.16
860,2045,0,0,5,381.61
860,2045,0,0,6,410.92
860,2045,0,0,7,130.45
860,2050,0,0,2,747.68
860,2050,0,0,3,121.68
860,2050,0,0,4,458.5
860,2050,0,0,5,363.04
860,2050,0,0,6,390.66
860,2050,0,0,7,123.6
860,2055,0,0,2,710.5
860,2055,0,0,3,114.63
860,2055,0,0,4,432.17
860,2055,0,0,5,341.76
860,2055,0,0,6,367.3
860,2055,0,0,7,115.54
860,2060,0,0,2,680.86
860,2060,0,0,3,108.95
860,2060,0,0,4,411.16
860,2060,0,0,5,324.8
860,2060,0,0,6,349.58
860,2060,0,0,7,109.5
860,2065,0,0,2,663.73
860,2065,0,0,3,105.37
860,2065,0,0,4,398.27
860,2065,0,0,5,314.3
860,2065,0,0,6,339.63
860,2065,0,0,7,106.25
860,2070,0,0,2,652.57
860,2070,0,0,3,102.8
860,2070,0,0,4,389.15
860,2070,0,0,5,306.8
860,2070,0,0,6,332.81
860,2070,0,0,7,104.09
860,2075,0,0,2,639.27
860,2075,0,0,3,99.97
860,2075,0,0,4,378.88
860,2075,0,0,5,298.36
860,2075,0,0,6,324.27
860,2075,0,0,7,101.34
860,2080,0,0,2,622.42
860,2080,0,0,3,96.7
860,2080,0,0,4,366.76
860,2080,0,0,5,288.52
860,2080,0,0,6,313.61
860,2080,0,0,7,97.77
860,2085,0,0,2,606.52
860,2085,0,0,3,93.72
860,2085,0,0,4,355.66
860,2085,0,0,5,279.55
860,2085,0,0,6,303.82
860,2085,0,0,7,94.44
860,2090,0,0,2,595.8
860,2090,0,0,3,91.66
860,2090,0,0,4,348.09
860,2090,0,0,5,273.41
860,2090,0,0,6,297.35
860,2090,0,0,7,92.26
860,2095,0,0,2,591.01
860,2095,0,0,3,90.59
860,2095,0,0,4,344.28
860,2095,0,0,5,270.27
860,2095,0,0,6,294.29
860,2095,0,0,7,91.25
862,2010,0,0,2,89.24
862,2010,0,0,3,314.4
862,2010,0,0,4,848.48
862,2010,0,0,5,579.55
862,2010,0,0,6,598.82
862,2010,0,0,7,550.17
862,2015,0,0,2,104.49
862,2015,0,0,3,344.09
862,2015,0,0,4,912.78
862,2015,0,0,5,574.8
862,2015,0,0,6,584.42
862,2015,0,0,7,514.47
862,2020,0,0,2,98.3
862,2020,0,0,3,328.87
862,2020,0,0,4,890.12
862,2020,0,0,5,577.24
862,2020,0,0,6,586.1
862,2020,0,0,7,519.5
862,2025,0,0,2,90.61
862,2025,0,0,3,308.37
862,2025,0,0,4,860.66
862,2025,0,0,5,574.64
862,2025,0,0,6,584.26
862,2025,0,0,7,525.19
862,2030,0,0,2,82.77
862,2030,0,0,3,286.91
862,2030,0,0,4,829.5
862,2030,0,0,5,569.42
862,2030,0,0,6,579.84
862,2030,0,0,7,529.01
862,2035,0,0,2,76.4
862,2035,0,0,3,269.15
862,2035,0,0,4,801.83
862,2035,0,0,5,562.87
862,2035,0,0,6,574.01
862,2035,0,0,7,528.54
862,2040,0,0,2,72.03
862,2040,0,0,3,256.49
862,2040,0,0,4,778.33
862,2040,0,0,5,552.34
862,2040,0,0,6,565.62
862,2040,0,0,7,526
862,2045,0,0,2,69.21
862,2045,0,0,3,247.53
862,2045,0,0,4,756.71
862,2045,0,0,5,539.05
862,2045,0,0,6,553.35
862,2045,0,0,7,517.33
862,2050,0,0,2,67.2
862,2050,0,0,3,240.45
862,2050,0,0,4,735.51
862,2050,0,0,5,523.68
862,2050,0,0,6,538.36
862,2050,0,0,7,504.22
862,2055,0,0,2,65.43
862,2055,0,0,3,233.88
862,2055,0,0,4,714.06
862,2055,0,0,5,507.57
862,2055,0,0,6,521.87
862,2055,0,0,7,488.32
862,2060,0,0,2,63.62
862,2060,0,0,3,227.17
862,2060,0,0,4,692.16
862,2060,0,0,5,491.24
862,2060,0,0,6,505.03
862,2060,0,0,7,472.38
862,2065,0,0,2,61.77
862,2065,0,0,3,220.39
862,2065,0,0,4,670.68
862,2065,0,0,5,475.6
862,2065,0,0,6,488.85
862,2065,0,0,7,457.56
862,2070,0,0,2,60.04
862,2070,0,0,3,214.12
862,2070,0,0,4,651.09
862,2070,0,0,5,461.38
862,2070,0,0,6,474.46
862,2070,0,0,7,444.28
862,2075,0,0,2,58.54
862,2075,0,0,3,208.73
862,2075,0,0,4,634.41
862,2075,0,0,5,449.3
862,2075,0,0,6,462.35
862,2075,0,0,7,432.85
862,2080,0,0,2,57.21
862,2080,0,0,3,203.99
862,2080,0,0,4,619.91
862,2080,0,0,5,438.89
862,2080,0,0,6,451.78
862,2080,0,0,7,422.83
862,2085,0,0,2,55.97
862,2085,0,0,3,199.58
862,2085,0,0,4,606.53
862,2085,0,0,5,429.39
862,2085,0,0,6,441.94
862,2085,0,0,7,413.39
862,2090,0,0,2,54.79
862,2090,0,0,3,195.41
862,2090,0,0,4,593.95
862,2090,0,0,5,420.62
862,2090,0,0,6,432.58
862,2090,0,0,7,404.2
862,2095,0,0,2,53.71
862,2095,0,0,3,191.56
862,2095,0,0,4,582.45
862,2095,0,0,5,412.7
862,2095,0,0,6,423.97
862,2095,0,0,7,395.97
882,2010,0,0,2,0.24
882,2010,0,0,3,0.15
882,2010,0,0,4,6.44
882,2010,0,0,5,8.18
882,2010,0,0,6,2.58
882,2010,0,0,7,2.11
882,2015,0,0,2,0.35
882,2015,0,0,3,0.16
882,2015,0,0,4,5.85
882,2015,0,0,5,7.79
882,2015,0,0,6,2.23
882,2015,0,0,7,1.84
882,2020,0,0,2,0.31
882,2020,0,0,3,0.16
882,2020,0,0,4,5.52
882,2020,0,0,5,7.59
882,2020,0,0,6,2.18
882,2020,0,0,7,1.82
882,2025,0,0,2,0.27
882,2025,0,0,3,0.15
882,2025,0,0,4,5.22
882,2025,0,0,5,7.41
882,2025,0,0,6,2.14
882,2025,0,0,7,1.82
882,2030,0,0,2,0.22
882,2030,0,0,3,0.14
882,2030,0,0,4,4.81
882,2030,0,0,5,7.02
882,2030,0,0,6,2.02
882,2030,0,0,7,1.76
882,2035,0,0,2,0.19
882,2035,0,0,3,0.12
882,2035,0,0,4,4.32
882,2035,0,0,5,6.44
882,2035,0,0,6,1.84
882,2035,0,0,7,1.61
882,2040,0,0,2,0.16
882,2040,0,0,3,0.11
882,2040,0,0,4,3.86
882,2040,0,0,5,5.83
882,2040,0,0,6,1.66
882,2040,0,0,7,1.45
882,2045,0,0,2,0.15
882,2045,0,0,3,0.1
882,2045,0,0,4,3.49
882,2045,0,0,5,5.31
882,2045,0,0,6,1.51
882,2045,0,0,7,1.32
882,2050,0,0,2,0.13
882,2050,0,0,3,0.09
882,2050,0,0,4,3.21
882,2050,0,0,5,4.9
882,2050,0,0,6,1.4
882,2050,0,0,7,1.24
882,2055,0,0,2,0.12
882,2055,0,0,3,0.08
882,2055,0,0,4,2.97
882,2055,0,0,5,4.57
882,2055,0,0,6,1.31
882,2055,0,0,7,1.16
882,2060,0,0,2,0.1
882,2060,0,0,3,0.08
882,2060,0,0,4,2.76
882,2060,0,0,5,4.28
882,2060,0,0,6,1.23
882,2060,0,0,7,1.09
882,2065,0,0,2,0.09
882,2065,0,0,3,0.07
882,2065,0,0,4,2.58
882,2065,0,0,5,4.04
882,2065,0,0,6,1.15
882,2065,0,0,7,1.03
882,2070,0,0,2,0.09
882,2070,0,0,3,0.07
882,2070,0,0,4,2.45
882,2070,0,0,5,3.84
882,2070,0,0,6,1.1
882,2070,0,0,7,0.99
882,2075,0,0,2,0.08
882,2075,0,0,3,0.06
882,2075,0,0,4,2.35
882,2075,0,0,5,3.7
882,2075,0,0,6,1.06
882,2075,0,0,7,0.95
882,2080,0,0,2,0.08
882,2080,0,0,3,0.06
882,2080,0,0,4,2.29
882,2080,0,0,5,3.61
882,2080,0,0,6,1.03
882,2080,0,0,7,0.93
882,2085,0,0,2,0.07
882,2085,0,0,3,0.06
882,2085,0,0,4,2.25
882,2085,0,0,5,3.55
882,2085,0,0,6,1.01
882,2085,0,0,7,0.92
882,2090,0,0,2,0.07
882,2090,0,0,3,0.06
882,2090,0,0,4,2.21
882,2090,0,0,5,3.5
882,2090,0,0,6,0.99
882,2090,0,0,7,0.91
882,2095,0,0,2,0.07
882,2095,0,0,3,0.06
882,2095,0,0,4,2.17
882,2095,0,0,5,3.45
882,2095,0,0,6,0.98
882,2095,0,0,7,0.9
887,2010,0,0,2,407.88
887,2010,0,0,3,442.15
887,2010,0,0,4,1626.56
887,2010,0,0,5,653.25
887,2010,0,0,6,1069.34
887,2010,0,0,7,585.36
887,2015,0,0,2,545.67
887,2015,0,0,3,510.37
887,2015,0,0,4,1797.17
887,2015,0,0,5,696.03
887,2015,0,0,6,1129.73
887,2015,0,0,7,616.59
887,2020,0,0,2,686.9
887,2020,0,0,3,568.76
887,2020,0,0,4,1914.37
887,2020,0,0,5,729.36
887,2020,0,0,6,1142.15
887,2020,0,0,7,611.4
887,2025,0,0,2,713.9
887,2025,0,0,3,588.22
887,2025,0,0,4,1957.94
887,2025,0,0,5,772.46
887,2025,0,0,6,1184.56
887,2025,0,0,7,635.87
887,2030,0,0,2,735.24
887,2030,0,0,3,610.57
887,2030,0,0,4,1996.6
887,2030,0,0,5,820.85
887,2030,0,0,6,1233.47
887,2030,0,0,7,671.66
887,2035,0,0,2,753.79
887,2035,0,0,3,627.81
887,2035,0,0,4,2039.59
887,2035,0,0,5,870.91
887,2035,0,0,6,1296.54
887,2035,0,0,7,720.92
887,2040,0,0,2,764.89
887,2040,0,0,3,638.51
887,2040,0,0,4,2075.42
887,2040,0,0,5,913.75
887,2040,0,0,6,1361.59
887,2040,0,0,7,768.85
887,2045,0,0,2,765.77
887,2045,0,0,3,642.95
887,2045,0,0,4,2086.43
887,2045,0,0,5,939.67
887,2045,0,0,6,1403.87
887,2045,0,0,7,801.93
887,2050,0,0,2,757.76
887,2050,0,0,3,641.74
887,2050,0,0,4,2067.41
887,2050,0,0,5,949.6
887,2050,0,0,6,1413.23
887,2050,0,0,7,817.25
887,2055,0,0,2,745.09
887,2055,0,0,3,636.36
887,2055,0,0,4,2029.6
887,2055,0,0,5,952.12
887,2055,0,0,6,1404.77
887,2055,0,0,7,822.68
887,2060,0,0,2,732.58
887,2060,0,0,3,629.35
887,2060,0,0,4,1990.63
887,2060,0,0,5,954.94
887,2060,0,0,6,1399.23
887,2060,0,0,7,829.61
887,2065,0,0,2,722.24
887,2065,0,0,3,622.38
887,2065,0,0,4,1959.44
887,2065,0,0,5,959.16
887,2065,0,0,6,1401.53
887,2065,0,0,7,840.34
887,2070,0,0,2,712.55
887,2070,0,0,3,615.1
887,2070,0,0,4,1932.27
887,2070,0,0,5,960.17
887,2070,0,0,6,1402.15
887,2070,0,0,7,848.78
887,2075,0,0,2,702.35
887,2075,0,0,3,607.34
887,2075,0,0,4,1903.46
887,2075,0,0,5,954.81
887,2075,0,0,6,1392.78
887,2075,0,0,7,849.66
887,2080,0,0,2,692.33
887,2080,0,0,3,599.63
887,2080,0,0,4,1871.84
887,2080,0,0,5,943.86
887,2080,0,0,6,1372.78
887,2080,0,0,7,842.54
887,2085,0,0,2,683.51
887,2085,0,0,3,592.37
887,2085,0,0,4,1839.91
887,2085,0,0,5,930.32
887,2085,0,0,6,1347.84
887,2085,0,0,7,831.6
887,2090,0,0,2,676.49
887,2090,0,0,3,585.92
887,2090,0,0,4,1811.74
887,2090,0,0,5,916.91
887,2090,0,0,6,1324.22
887,2090,0,0,7,820.43
887,2095,0,0,2,670.17
887,2095,0,0,3,579.7
887,2095,0,0,4,1787.19
887,2095,0,0,5,903.14
887,2095,0,0,6,1302.66
887,2095,0,0,7,809.69
894,2010,0,0,2,367.95
894,2010,0,0,3,1169.3
894,2010,0,0,4,893.88
894,2010,0,0,5,529.17
894,2010,0,0,6,134.39
894,2010,0,0,7,48.5
894,2015,0,0,2,521.1
894,2015,0,0,3,1366.75
894,2015,0,0,4,879.99
894,2015,0,0,5,514.16
894,2015,0,0,6,131.51
894,2015,0,0,7,50.51
894,2020,0,0,2,563.51
894,2020,0,0,3,1480.02
894,2020,0,0,4,931.62
894,2020,0,0,5,552.62
894,2020,0,0,6,149.93
894,2020,0,0,7,56.36
894,2025,0,0,2,596.82
894,2025,0,0,3,1572.18
894,2025,0,0,4,997.75
894,2025,0,0,5,601.27
894,2025,0,0,6,171.11
894,2025,0,0,7,63.18
894,2030,0,0,2,623.38
894,2030,0,0,3,1648.56
894,2030,0,0,4,1068.27
894,2030,0,0,5,653.37
894,2030,0,0,6,195.07
894,2030,0,0,7,70.57
894,2035,0,0,2,640.91
894,2035,0,0,3,1702
894,2035,0,0,4,1130.74
894,2035,0,0,5,701.06
894,2035,0,0,6,219.11
894,2035,0,0,7,78.34
894,2040,0,0,2,646.2
894,2040,0,0,3,1723.19
894,2040,0,0,4,1172.49
894,2040,0,0,5,736.03
894,2040,0,0,6,238.98
894,2040,0,0,7,85
894,2045,0,0,2,642.06
894,2045,0,0,3,1718.76
894,2045,0,0,4,1194.99
894,2045,0,0,5,757.96
894,2045,0,0,6,253.87
894,2045,0,0,7,89.33
894,2050,0,0,2,629.71
894,2050,0,0,3,1695.17
894,2050,0,0,4,1196.8
894,2050,0,0,5,771.11
894,2050,0,0,6,263.25
894,2050,0,0,7,92.34
894,2055,0,0,2,618.04
894,2055,0,0,3,1671.85
894,2055,0,0,4,1196
894,2055,0,0,5,780.57
